_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
572000,871.51806640625,596.0426635742188,839.032470703125,891.340087890625,859.7491455078125,647.7841186523438,810.2982177734375,863.057373046875,862.2357788085938,651.9025268554688
572500,921.1276245117188,593.8775024414062,800.09228515625,710.3287963867188,837.5288696289062,574.6240234375,857.6109619140625,883.5681762695312,861.3419799804688,631.2853393554688
573000,844.0338134765625,589.5216064453125,773.6527709960938,827.9793090820312,777.334228515625,631.2205810546875,833.1004028320312,812.6448364257812,854.273193359375,588.5302124023438
573500,913.4105834960938,579.926513671875,751.4767456054688,897.7164916992188,741.7591552734375,614.5883178710938,846.9486083984375,878.822265625,861.7447509765625,582.8108520507812
574000,919.266357421875,624.4814453125,818.2193603515625,828.5396118164062,681.1126708984375,616.3012084960938,810.9910888671875,865.8799438476562,857.9220581054688,609.4635009765625
574500,919.4712524414062,606.2615356445312,810.9288940429688,739.2197875976562,832.0846557617188,586.0896606445312,737.0848388671875,915.9390258789062,822.953857421875,673.2452392578125
575000,800.2954711914062,602.5313110351562,801.0505981445312,848.6002197265625,894.71875,645.276123046875,864.8896484375,896.86962890625,796.3755493164062,566.4963989257812
575500,840.47119140625,595.4092407226562,765.4212036132812,847.45068359375,896.7344970703125,607.2784423828125,776.1329345703125,906.6372680664062,899.9783325195312,618.8228759765625
576000,914.643310546875,590.62158203125,859.7429809570312,837.0196533203125,872.1796264648438,642.7799682617188,809.62255859375,872.5040283203125,827.22998046875,638.8980712890625
576500,812.0452270507812,609.8942260742188,811.1719970703125,896.7073364257812,753.3313598632812,633.0230102539062,661.4392700195312,868.7996826171875,836.8455200195312,604.6367797851562
577000,907.451416015625,594.8920288085938,714.2901000976562,728.9948120117188,657.4949340820312,606.78173828125,870.4910278320312,916.921875,885.2412719726562,699.57763671875
577500,868.6731567382812,581.5364990234375,733.382568359375,825.9025268554688,897.3013916015625,615.367431640625,886.97900390625,908.9483642578125,771.7192993164062,632.7214965820312
578000,922.5487060546875,581.6192626953125,818.6947631835938,810.94091796875,741.1131591796875,595.3070068359375,853.5299682617188,714.7051391601562,856.3269653320312,557.651611328125
578500,914.0719604492188,642.0657958984375,803.8638305664062,782.7941284179688,871.679931640625,607.5466918945312,894.1517944335938,838.5969848632812,839.7194213867188,638.7748413085938
579000,909.7827758789062,602.7844848632812,839.0380249023438,825.1248168945312,783.906494140625,600.9190063476562,728.722412109375,885.4213256835938,857.0814208984375,577.7946166992188
579500,917.69091796875,583.5877685546875,745.1991577148438,821.8793334960938,742.9927368164062,635.7393188476562,849.1798706054688,747.8377685546875,891.2507934570312,578.1190795898438
580000,870.1001586914062,583.697021484375,854.551513671875,801.0529174804688,863.8624877929688,587.1469116210938,809.3028564453125,914.6644897460938,854.8757934570312,620.8003540039062
580500,922.3189086914062,586.2193603515625,825.9069213867188,774.1487426757812,898.4482421875,595.8776245117188,798.8790893554688,905.656982421875,830.9658203125,650.430419921875
581000,865.8070068359375,602.971923828125,786.2531127929688,913.149658203125,701.5377197265625,635.666259765625,864.5714111328125,884.868408203125,792.831298828125,525.5197143554688
581500,920.916259765625,619.3672485351562,811.0718383789062,866.0598754882812,848.3294067382812,595.97265625,810.48828125,905.8517456054688,862.1998901367188,646.2907104492188
582000,919.3577270507812,616.1209716796875,718.87548828125,797.4628295898438,798.1240234375,641.933349609375,903.9553833007812,875.8764038085938,685.5833740234375,618.7791137695312
582500,916.0708618164062,578.8099365234375,802.2721557617188,783.0160522460938,677.2025146484375,647.7298583984375,825.9344482421875,914.6973266601562,891.9078979492188,612.1139526367188
583000,889.472412109375,591.8177490234375,713.5244140625,792.66650390625,759.4124145507812,595.590576171875,845.765380859375,918.2578735351562,873.7409057617188,644.380615234375
583500,919.1747436523438,584.4656982421875,802.03857421875,804.7198486328125,754.9043579101562,646.2889404296875,835.72900390625,876.2286987304688,840.3021850585938,568.1826782226562
584000,889.7164916992188,612.9069213867188,732.6787719726562,790.7437744140625,827.7437133789062,649.794677734375,780.1312866210938,913.0870361328125,848.7213134765625,555.1776123046875
584500,857.9908447265625,612.426513671875,786.5183715820312,877.9814453125,905.5360717773438,644.9048461914062,798.7424926757812,911.1542358398438,877.3914184570312,599.7758178710938
585000,914.2127075195312,623.3656616210938,765.7254638671875,819.4118041992188,793.1410522460938,622.7740478515625,809.0654296875,833.2147827148438,883.48876953125,647.8048095703125
585500,918.5386962890625,606.4417724609375,702.587646484375,796.6782836914062,907.6712646484375,645.8585815429688,685.6934204101562,919.3862915039062,866.4037475585938,560.595947265625
586000,884.3949584960938,618.2807006835938,810.011962890625,820.535888671875,837.72802734375,611.9019165039062,757.5390625,786.00048828125,874.9487915039062,609.2675170898438
586500,912.3875732421875,606.6637573242188,787.0638427734375,749.4627075195312,901.776123046875,640.72216796875,793.9833374023438,825.642822265625,906.3798828125,631.1098022460938
587000,917.6432495117188,601.2315673828125,856.0281372070312,873.7659301757812,869.187744140625,626.4898071289062,904.4600830078125,887.5629272460938,766.041259765625,552.8556518554688
587500,908.3494262695312,591.1343383789062,889.163818359375,805.4867553710938,832.158935546875,648.6199340820312,906.093505859375,916.6178588867188,876.5360107421875,623.67333984375
588000,879.1617431640625,626.0062255859375,749.6033935546875,789.9075927734375,871.75,623.8129272460938,828.3407592773438,902.3681030273438,849.1282958984375,630.9312744140625
588500,919.944091796875,627.6817626953125,858.8114013671875,810.1109008789062,885.6484375,628.6370849609375,895.2302856445312,905.0057983398438,799.7249755859375,621.4138793945312
589000,917.1282348632812,631.48046875,872.3318481445312,851.5502319335938,898.52294921875,627.235107421875,696.0888061523438,916.6824340820312,901.6431884765625,646.2185668945312
589500,900.32373046875,630.5475463867188,838.3403930664062,792.6553344726562,868.2578735351562,647.7141723632812,692.1332397460938,833.8736572265625,872.6519775390625,666.20703125
590000,881.4676513671875,600.8421630859375,852.6262817382812,781.113525390625,845.2840576171875,652.6536865234375,864.7916870117188,913.9527587890625,901.9058227539062,622.7962646484375
590500,909.4378051757812,592.7052612304688,837.5097045898438,860.1748046875,895.0331420898438,620.704345703125,828.228515625,898.8533325195312,860.3712158203125,639.7050170898438
591000,919.8252563476562,597.7820434570312,867.3422241210938,862.7310180664062,622.7532958984375,637.4424438476562,879.3694458007812,847.6311645507812,843.2760620117188,617.0006103515625
591500,919.0191040039062,630.6649169921875,881.3101196289062,867.62158203125,882.4852905273438,618.84912109375,764.708740234375,917.4857788085938,845.18115234375,631.4548950195312
592000,913.382568359375,603.6969604492188,854.28076171875,777.090576171875,899.5269165039062,622.1986083984375,857.6771850585938,923.2071533203125,812.128662109375,616.1251220703125
592500,789.7380981445312,586.1824340820312,633.2810668945312,868.10400390625,753.0316772460938,640.2225341796875,858.1343383789062,917.3216552734375,882.1449584960938,569.4341430664062
593000,923.2274780273438,616.9706420898438,891.588134765625,871.02490234375,780.9874267578125,642.2998046875,858.4395751953125,915.7186279296875,882.0523071289062,586.7858276367188
593500,922.9541015625,590.822265625,807.8557739257812,907.4948120117188,810.5101318359375,582.3427124023438,901.905517578125,919.2692260742188,882.7471313476562,634.201416015625
594000,887.5320434570312,603.9829711914062,656.492431640625,789.4816284179688,874.022216796875,630.9122314453125,914.1828002929688,902.027587890625,872.4706420898438,681.6445922851562
594500,920.650634765625,661.2637329101562,823.4288940429688,790.6680297851562,851.85400390625,629.3486938476562,838.8092651367188,867.5298461914062,822.1922607421875,600.4112548828125
595000,923.9285888671875,572.836669921875,785.4036865234375,780.8772583007812,859.7044677734375,566.369140625,890.22705078125,875.3826293945312,876.2023315429688,631.4498901367188
595500,902.1283569335938,591.864990234375,808.4200439453125,816.1942749023438,751.3035278320312,635.527587890625,843.7799072265625,885.4649658203125,753.5675048828125,581.6426391601562
596000,877.8912963867188,596.5365600585938,894.1255493164062,896.28662109375,859.9379272460938,662.0191040039062,778.7412109375,913.9451904296875,897.2090454101562,604.45263671875
596500,918.3380737304688,615.3331909179688,893.75244140625,852.6448974609375,848.20751953125,600.1251831054688,848.9976196289062,910.2192993164062,808.009765625,609.6044311523438
597000,811.7559814453125,592.8710327148438,820.5975952148438,795.2449340820312,902.8596801757812,584.8094482421875,876.5767822265625,898.0576171875,903.3571166992188,673.722412109375
597500,919.7941284179688,600.9263916015625,862.45947265625,799.5770874023438,880.6616821289062,654.382568359375,664.66943359375,776.7110595703125,883.281982421875,657.29296875
598000,916.2250366210938,629.8316650390625,815.9638061523438,850.478515625,714.5906982421875,583.3955688476562,896.4033203125,923.3303833007812,836.7685546875,650.0721435546875
598500,865.447509765625,611.6217041015625,824.9957275390625,859.51513671875,825.9215698242188,635.4432983398438,824.7077026367188,917.7543334960938,912.1466674804688,669.9443969726562
599000,876.3423461914062,622.95263671875,874.8323364257812,904.261962890625,846.1088256835938,634.5293579101562,661.0474853515625,915.315185546875,805.8721313476562,590.2710571289062
599500,907.4484252929688,626.0034790039062,805.0341796875,814.6417236328125,729.5532836914062,597.4082641601562,838.758056640625,866.1401977539062,851.970703125,653.8538818359375
600000,856.8666381835938,603.1238403320312,806.8924560546875,905.60302734375,796.4076538085938,645.388671875,907.5604858398438,908.292724609375,707.7251586914062,625.4508056640625
600500,754.3615112304688,595.9147338867188,830.8505249023438,859.3590698242188,839.5283203125,629.997314453125,909.1226196289062,794.9254760742188,811.2893676757812,616.7002563476562
601000,863.3243408203125,626.7579956054688,689.9520263671875,836.8428344726562,905.530517578125,646.0518798828125,773.0791625976562,885.2686767578125,907.6298828125,579.4436645507812
601500,832.0239868164062,588.4876098632812,853.8554077148438,880.084228515625,912.0563354492188,625.224853515625,807.6983032226562,924.4606323242188,769.09814453125,623.2200317382812
602000,911.17333984375,616.8426513671875,792.0074462890625,860.0892333984375,830.4199829101562,626.4213256835938,889.4349365234375,923.9710693359375,824.546630859375,671.05322265625
602500,895.763916015625,606.5984497070312,827.3057250976562,854.2482299804688,832.7096557617188,637.846923828125,817.0789184570312,799.9765014648438,895.386474609375,629.8804321289062
603000,732.4515380859375,597.6484985351562,865.378662109375,873.5850830078125,838.2579345703125,642.0563354492188,880.2827758789062,885.2447509765625,817.8521118164062,654.9103393554688
603500,918.1737060546875,609.59423828125,888.7003173828125,856.8919677734375,859.6640625,636.4205932617188,850.2080688476562,736.6343383789062,859.9874877929688,644.410400390625
604000,918.8933715820312,605.8092651367188,890.486083984375,877.3522338867188,749.3558959960938,620.1546630859375,845.511962890625,905.4558715820312,844.6788330078125,659.1532592773438
604500,920.1029663085938,583.7237548828125,866.867919921875,844.1475830078125,880.5095825195312,613.9395751953125,706.3699951171875,864.7842407226562,902.0784912109375,614.8012084960938
605000,909.4000244140625,622.3223266601562,865.5411376953125,882.0528564453125,911.39111328125,597.4661254882812,902.8963623046875,769.0896606445312,901.2059326171875,656.1135864257812
605500,914.564208984375,618.110595703125,819.1073608398438,907.1705932617188,875.0004272460938,634.8030395507812,903.8803100585938,919.4656372070312,837.6923217773438,630.4880981445312
606000,852.1317138671875,612.2437744140625,898.0305786132812,833.578125,876.4172973632812,596.7997436523438,808.384765625,905.2529296875,868.240478515625,630.1996459960938
606500,923.4010620117188,627.61328125,887.584228515625,871.6924438476562,801.3980102539062,623.84521484375,814.44873046875,787.626953125,822.1707153320312,682.0465087890625
607000,701.3861083984375,604.949462890625,716.2837524414062,889.3970336914062,769.82275390625,624.0335083007812,912.2831420898438,829.2447509765625,835.1235961914062,709.7293701171875
607500,838.6328735351562,622.289306640625,854.7037963867188,808.8803100585938,847.046875,608.77197265625,903.8505249023438,910.3577270507812,866.3788452148438,646.8134765625
608000,923.9799194335938,628.7492065429688,810.6334838867188,841.5828247070312,894.1697387695312,610.4000244140625,853.8463134765625,849.1940307617188,800.1674194335938,686.0045166015625
608500,922.4381713867188,597.7587280273438,863.3388671875,855.5380249023438,878.43798828125,594.5496215820312,869.4693603515625,911.277587890625,829.19140625,640.6618041992188
609000,830.4486083984375,596.0478515625,846.28076171875,849.7249755859375,862.059326171875,621.8076782226562,834.5964965820312,916.7344970703125,859.9484252929688,593.5955200195312
609500,838.5503540039062,624.7806396484375,821.8701171875,850.6387329101562,907.3318481445312,613.8043212890625,819.749755859375,862.73193359375,788.3232421875,582.3759765625
610000,887.58642578125,633.9591064453125,839.294677734375,819.9573364257812,914.141845703125,649.3775024414062,883.8759155273438,907.9972534179688,854.8396606445312,650.7434692382812
610500,917.4808959960938,623.8971557617188,863.3157958984375,846.2952270507812,841.4083862304688,614.3427734375,744.1963500976562,817.75732421875,863.5172729492188,659.8949584960938
611000,854.7020874023438,582.7880859375,861.1187133789062,830.9774780273438,880.1668701171875,628.3712158203125,876.007568359375,852.4288330078125,844.6069946289062,632.3944091796875
611500,884.3391723632812,603.5662231445312,868.0555419921875,764.5260009765625,714.5682983398438,604.2523193359375,772.2313842773438,851.8143920898438,848.1141357421875,616.3402709960938
612000,872.2760620117188,589.1859741210938,902.4791259765625,889.0390014648438,873.2451782226562,597.021484375,780.2681274414062,763.9341430664062,819.3878173828125,589.8898315429688
612500,906.9511108398438,548.772705078125,794.1909790039062,726.603759765625,902.5120239257812,637.038330078125,893.118408203125,836.4288330078125,818.2428588867188,531.4893798828125
613000,888.932861328125,554.9822387695312,850.320068359375,852.6105346679688,721.7117919921875,639.0700073242188,784.6299438476562,811.857177734375,904.1436767578125,617.9456787109375
613500,907.8213500976562,630.792724609375,858.9094848632812,767.0992431640625,867.52490234375,660.7020874023438,698.9280395507812,914.043701171875,886.209228515625,622.33056640625
614000,881.6875,578.2323608398438,897.7954711914062,894.712890625,885.5335693359375,659.8489990234375,807.1870727539062,919.1986083984375,863.3770751953125,659.8426513671875
614500,884.45703125,590.3662109375,598.8618774414062,828.955078125,655.2088623046875,616.2394409179688,845.7227172851562,922.4625854492188,815.543212890625,631.9244384765625
615000,923.115966796875,611.2723388671875,793.6168212890625,873.5331420898438,916.64990234375,660.1146850585938,870.457763671875,918.1053466796875,856.9376220703125,615.4479370117188
615500,875.7307739257812,647.18896484375,855.6055297851562,901.9874877929688,811.4471435546875,629.9979248046875,868.2584228515625,829.6001586914062,891.5427856445312,619.8154907226562
616000,886.2608032226562,517.9647216796875,899.4412231445312,890.5496826171875,873.9126586914062,631.424072265625,747.3177490234375,919.9957275390625,835.1823120117188,614.0029296875
616500,910.8892211914062,610.4681396484375,789.599853515625,770.2884521484375,844.246826171875,658.0424194335938,892.0303955078125,907.6028442382812,856.1979370117188,662.72314453125
617000,921.6497192382812,600.1751708984375,788.5136108398438,846.3634033203125,905.6571655273438,633.8954467773438,872.4319458007812,795.9010620117188,765.2788696289062,665.1227416992188
617500,920.7269287109375,600.95654296875,865.7684326171875,809.8550415039062,808.8626098632812,623.3861694335938,842.1801147460938,906.9592895507812,860.4307861328125,633.3816528320312
618000,878.429931640625,624.7105102539062,903.984375,906.9859619140625,747.8357543945312,641.0679931640625,896.1153564453125,812.1154174804688,849.0675659179688,690.0289916992188
618500,914.4091796875,625.6079711914062,863.654052734375,767.859619140625,917.2599487304688,624.1010131835938,791.6009521484375,922.0453491210938,865.88330078125,642.0948486328125
619000,916.088623046875,636.1942138671875,821.4476318359375,799.817626953125,910.814453125,671.862060546875,912.5967407226562,791.5240478515625,887.2904052734375,636.4345703125
619500,918.3679809570312,595.737060546875,857.884765625,769.424072265625,814.7456665039062,645.7313232421875,861.9331665039062,919.437744140625,838.2001342773438,690.2822265625
620000,911.31591796875,609.3973999023438,672.8417358398438,872.7578735351562,824.9154052734375,646.1597290039062,851.8455810546875,872.3704223632812,901.064697265625,595.74560546875
620500,890.3641357421875,611.2963256835938,857.7606201171875,913.794921875,769.1466674804688,617.1608276367188,801.5761108398438,880.7584228515625,896.037841796875,621.0687255859375
621000,921.029052734375,630.6695556640625,864.5707397460938,842.4468994140625,914.1813354492188,641.0235595703125,803.0227661132812,878.7700805664062,883.577392578125,660.970947265625
621500,859.2969970703125,642.8910522460938,856.4366455078125,811.1559448242188,909.26904296875,640.8824462890625,848.1402587890625,793.5270385742188,877.8010864257812,685.2417602539062
622000,926.4950561523438,619.4033203125,796.1605224609375,820.840087890625,784.9790649414062,661.9002075195312,902.6448364257812,910.984619140625,830.6001586914062,608.1044921875
622500,818.1895141601562,591.620849609375,845.8466796875,818.0997314453125,809.49853515625,628.5621948242188,786.368896484375,871.7586059570312,896.17333984375,644.8629760742188
623000,873.5399169921875,626.6221923828125,882.993896484375,854.4672241210938,886.097900390625,611.829833984375,711.0767211914062,897.0271606445312,908.96630859375,590.8407592773438
623500,924.3719482421875,602.2796630859375,832.4876098632812,851.4974975585938,816.7655029296875,594.4771728515625,886.6956176757812,697.779296875,896.37939453125,649.3077392578125
624000,922.2549438476562,586.0234985351562,789.8915405273438,812.3460693359375,870.1190795898438,652.6942749023438,830.8240356445312,924.7821655273438,885.1015014648438,669.7565307617188
624500,827.3317260742188,601.13623046875,875.455810546875,807.1674194335938,857.0123291015625,639.95947265625,719.6576538085938,851.2603759765625,804.2909545898438,595.6112670898438
625000,916.6365966796875,606.6932983398438,898.1925659179688,763.970458984375,917.4479370117188,633.1063232421875,742.1678466796875,912.3345336914062,869.7379150390625,581.9635009765625
625500,923.3731689453125,618.96826171875,902.9710693359375,902.9508666992188,763.7235717773438,659.9564208984375,776.279296875,916.0845947265625,830.917724609375,587.4895629882812
626000,916.17431640625,628.4487915039062,894.1119995117188,865.760009765625,812.4586181640625,629.4552001953125,879.4439086914062,924.441162109375,896.4305419921875,631.8377685546875
626500,885.4658203125,647.20703125,819.0652465820312,851.8222045898438,886.7494506835938,653.5730590820312,776.84619140625,805.2539672851562,698.4085083007812,662.423095703125
627000,852.3008422851562,592.947021484375,812.3410034179688,907.3932495117188,878.034423828125,637.2432861328125,881.6336669921875,909.8216552734375,844.6674194335938,687.5567626953125
627500,877.8761596679688,622.8198852539062,861.27197265625,859.76513671875,693.0001220703125,611.6481323242188,797.3612060546875,805.5819702148438,767.0689697265625,645.5476684570312
628000,924.3414916992188,615.1657104492188,890.6697387695312,820.5618286132812,914.8519287109375,666.6427612304688,909.7396240234375,926.6549072265625,897.1524047851562,659.380126953125
628500,791.5137329101562,626.455078125,865.2012939453125,885.1451416015625,754.6451416015625,651.8971557617188,843.1766967773438,923.7574462890625,816.2688598632812,646.6676025390625
629000,878.7883911132812,573.5216064453125,818.21337890625,881.5560913085938,749.1432495117188,612.4623413085938,790.8530883789062,903.4703369140625,848.8967895507812,671.4723510742188
629500,876.8156127929688,600.66455078125,899.6149291992188,903.5787963867188,786.1906127929688,632.804931640625,827.9351806640625,915.751708984375,766.9480590820312,697.6304321289062
630000,920.7056274414062,596.081787109375,868.0746459960938,800.85546875,904.58544921875,641.9689331054688,785.1264038085938,884.0081176757812,889.376220703125,561.0247802734375
630500,912.1319580078125,602.9014282226562,789.48486328125,849.108642578125,869.600341796875,644.9296264648438,823.2327880859375,856.239013671875,734.1160278320312,668.475341796875
631000,923.7463989257812,619.652587890625,654.645263671875,903.3434448242188,792.7554321289062,644.1051025390625,852.25146484375,913.3665771484375,818.0157470703125,631.27001953125
631500,845.80078125,618.5192260742188,902.7138061523438,802.3421020507812,797.3379516601562,656.8155517578125,904.5274658203125,852.2515869140625,744.1310424804688,583.1605224609375
632000,889.416015625,619.2806396484375,807.3192749023438,907.1396484375,697.88330078125,617.6909790039062,780.6221923828125,923.0940551757812,876.7974853515625,629.4575805664062
632500,878.6116333007812,631.7683715820312,773.1193237304688,805.87646484375,805.9068603515625,658.4989013671875,835.1506958007812,777.74609375,878.0916748046875,617.8306884765625
633000,910.4855346679688,620.9112548828125,804.2078857421875,848.8194580078125,904.2529296875,595.8010864257812,893.4463500976562,877.3475341796875,872.3682861328125,746.228271484375
633500,838.5105590820312,615.8711547851562,845.37353515625,906.6854858398438,847.4218139648438,625.30419921875,842.9205932617188,777.915771484375,860.903076171875,669.28173828125
634000,914.60205078125,633.765625,864.2884521484375,834.2127685546875,795.8360595703125,633.7950439453125,701.2669067382812,886.671142578125,837.481689453125,680.1032104492188
634500,895.6262817382812,630.754638671875,691.3773803710938,803.5825805664062,717.0592651367188,639.9558715820312,852.1928100585938,890.2108154296875,839.4556884765625,657.7440185546875
635000,909.1119384765625,631.1770629882812,872.5551147460938,844.0347290039062,902.2269287109375,630.0978393554688,825.1080322265625,915.3675537109375,906.287109375,615.379150390625
635500,892.8096923828125,600.7611694335938,763.4920043945312,841.4407348632812,906.0272827148438,644.1134033203125,876.2849731445312,925.4899291992188,897.4972534179688,704.9627075195312
636000,838.63720703125,610.9695434570312,831.9041748046875,788.5118408203125,842.9637451171875,633.0481567382812,893.5975341796875,908.2334594726562,857.7913818359375,707.0507202148438
636500,847.382568359375,608.3536987304688,828.5221557617188,817.691162109375,835.6298217773438,649.5989990234375,800.02099609375,912.39892578125,847.1229248046875,609.6328125
637000,819.409423828125,590.2210693359375,813.15771484375,832.0464477539062,870.818603515625,643.5662841796875,913.9615478515625,744.7896728515625,820.0037841796875,665.5111083984375
637500,884.6256713867188,635.9672241210938,868.5056762695312,751.0300903320312,694.5029907226562,606.948486328125,834.2102661132812,912.4119873046875,793.619384765625,630.5779418945312
638000,868.9349365234375,645.5405883789062,901.2681274414062,911.5225219726562,831.4635620117188,627.2884521484375,884.67236328125,906.0787353515625,836.5101318359375,710.2533569335938
638500,921.4677734375,647.96875,903.260009765625,868.4944458007812,902.6597290039062,650.6121215820312,756.6641845703125,830.205322265625,901.5022583007812,632.8816528320312
639000,873.2744750976562,588.5499267578125,894.2105102539062,913.4403076171875,751.5914916992188,653.4495239257812,781.2156982421875,915.0227661132812,877.9061889648438,605.708740234375
639500,917.335205078125,622.55419921875,704.5215454101562,797.9976806640625,881.678955078125,598.34521484375,829.1104736328125,858.3300170898438,799.3790893554688,588.7186279296875
640000,876.7568969726562,608.7958984375,854.0277099609375,885.8390502929688,838.0223999023438,652.9602661132812,878.0315551757812,882.6400146484375,836.8705444335938,622.6568603515625
640500,909.46630859375,619.2950439453125,795.4019775390625,877.6350708007812,918.406494140625,661.1808471679688,869.3367919921875,912.2036743164062,904.372802734375,666.6890258789062
641000,905.5120849609375,633.6632080078125,882.6123657226562,839.1249389648438,822.005859375,615.7095947265625,723.4033813476562,913.866943359375,845.3240966796875,614.064453125
641500,870.8678588867188,620.5709838867188,884.8455200195312,862.0938110351562,914.200927734375,632.3235473632812,821.3900756835938,830.1097412109375,900.6747436523438,708.1959228515625
642000,912.9716186523438,620.3267211914062,900.7427978515625,775.1517944335938,901.8886108398438,615.8843994140625,610.66015625,912.9705200195312,911.1102294921875,644.1257934570312
642500,917.7993774414062,610.4122924804688,816.0370483398438,839.9718627929688,882.546875,605.7205810546875,812.8231811523438,917.9796752929688,894.5745239257812,727.2601318359375
643000,913.9951782226562,620.072509765625,891.7371826171875,823.8449096679688,881.9796752929688,661.2349243164062,890.8049926757812,919.2111206054688,905.1729736328125,722.0947265625
643500,890.4790649414062,619.693603515625,870.5635375976562,864.8277587890625,887.141845703125,636.2173461914062,908.0613403320312,820.269287109375,802.5303344726562,627.0107421875
644000,910.4336547851562,588.4765014648438,857.1400146484375,841.1961059570312,766.8086547851562,655.418701171875,913.055419921875,916.2217407226562,908.5836791992188,658.6682739257812
644500,915.85302734375,608.3118286132812,818.1200561523438,907.9774169921875,910.8341674804688,674.1104736328125,858.4038696289062,918.8616333007812,915.2490844726562,635.9306640625
645000,849.7601318359375,608.5309448242188,786.99951171875,750.2254638671875,808.2651977539062,647.5203857421875,887.055908203125,926.7263793945312,820.6392822265625,579.7462158203125
645500,898.6940307617188,585.49609375,851.8175659179688,815.7430419921875,865.4496459960938,630.9439086914062,904.0653686523438,916.1834716796875,849.6687622070312,604.989501953125
646000,926.510986328125,628.1387939453125,906.7719116210938,877.1884155273438,834.689453125,626.7120971679688,790.575927734375,876.7589111328125,748.4998779296875,664.4579467773438
646500,919.5940551757812,624.2909545898438,910.2149658203125,835.9192504882812,853.4052734375,630.686767578125,698.2796020507812,794.05712890625,906.1521606445312,676.3298950195312
647000,887.9649658203125,656.6541137695312,865.0875244140625,884.8139038085938,894.76806640625,634.5636596679688,850.8844604492188,913.8733520507812,910.1175537109375,628.02490234375
647500,893.654052734375,643.0177001953125,827.910400390625,910.5078125,913.2105712890625,667.83056640625,890.6363525390625,831.8997192382812,906.892333984375,640.8426513671875
648000,918.2963256835938,620.7835083007812,869.896728515625,791.5902709960938,891.6903686523438,626.651611328125,890.3955078125,809.9935913085938,888.8248901367188,631.881103515625
648500,886.4354858398438,637.8054809570312,691.5531616210938,852.774658203125,916.152099609375,664.34912109375,620.6027221679688,847.4822387695312,822.1664428710938,629.7474365234375
649000,902.748779296875,588.4113159179688,767.3991088867188,864.517822265625,839.3470458984375,635.5939331054688,842.4188232421875,914.0325317382812,906.256591796875,638.1661987304688
649500,807.3772583007812,597.6100463867188,736.9966430664062,794.928466796875,846.3486938476562,648.752197265625,848.0702514648438,840.33447265625,851.4000854492188,633.9095458984375
650000,916.6334228515625,623.6389770507812,875.535400390625,830.5242309570312,911.0673828125,648.4241333007812,789.1846923828125,890.6638793945312,884.25390625,622.700927734375
650500,869.1345825195312,601.935302734375,907.014892578125,905.3809204101562,913.884521484375,644.64453125,788.93896484375,925.0079956054688,901.8003540039062,597.0825805664062
651000,865.7583618164062,628.3908081054688,873.4906005859375,897.870361328125,879.1102905273438,657.758056640625,878.1668701171875,810.3115844726562,824.5103149414062,728.549072265625
651500,908.2965698242188,622.151123046875,852.4439086914062,767.8270874023438,635.057861328125,651.876953125,794.9771118164062,910.8921508789062,801.81494140625,672.9849853515625
652000,887.4328002929688,615.7062377929688,906.6629028320312,908.7512817382812,844.3068237304688,661.5687866210938,907.4567260742188,846.7052612304688,856.2736206054688,571.8843383789062
652500,751.5218505859375,622.740966796875,904.802001953125,892.5438842773438,891.6541137695312,670.5972290039062,836.6009521484375,872.0911254882812,901.0662231445312,664.6259765625
653000,908.65625,660.8596801757812,889.0579223632812,909.313720703125,849.400146484375,667.875732421875,909.5253295898438,851.9282836914062,910.4362182617188,619.0359497070312
653500,915.293212890625,628.7184448242188,770.10986328125,881.5502319335938,919.5377807617188,670.5867309570312,919.34716796875,912.1326904296875,904.89501953125,737.06494140625
654000,925.2139892578125,631.4212036132812,899.1337280273438,866.2666625976562,852.0872192382812,657.0894165039062,857.5697021484375,866.15283203125,907.0177001953125,641.2933349609375
654500,833.528564453125,620.8414916992188,903.1451416015625,871.0567626953125,738.0816650390625,685.9979248046875,892.2811279296875,881.3943481445312,884.2188110351562,693.1482543945312
655000,874.475341796875,640.1151733398438,849.8260498046875,896.8035888671875,897.4002075195312,630.2911376953125,894.2963256835938,795.0775146484375,900.1435546875,618.3153686523438
655500,908.6529541015625,615.9229125976562,887.1634521484375,913.4873657226562,912.75830078125,674.9102783203125,810.5282592773438,910.057373046875,907.379150390625,653.267822265625
656000,913.1380004882812,618.7130737304688,845.2017822265625,862.026123046875,869.9608154296875,597.8203125,918.5452270507812,913.197509765625,876.0909423828125,655.6002807617188
656500,919.9554443359375,624.3737182617188,695.445556640625,875.5013427734375,875.2853393554688,618.5859985351562,813.8021240234375,919.8980712890625,917.9632568359375,628.970947265625
657000,924.942138671875,628.3777465820312,779.16650390625,918.923095703125,875.835205078125,622.90234375,829.1334838867188,915.0398559570312,910.6908569335938,574.9862670898438
657500,852.2241821289062,607.7760620117188,905.853515625,879.55810546875,853.6620483398438,664.8301391601562,867.4905395507812,834.8860473632812,893.1975708007812,644.2122802734375
658000,812.5028686523438,624.6934814453125,849.8516845703125,849.92626953125,919.3095703125,604.2264404296875,892.8576049804688,909.2577514648438,904.122802734375,477.80645751953125
658500,886.9984741210938,593.67822265625,901.8741455078125,846.3113403320312,855.1929931640625,658.116455078125,872.1636962890625,919.71337890625,828.1159057617188,602.8673706054688
