_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
719000,909.5455932617188,972.296142578125,967.919677734375,958.4132080078125,933.9073486328125,983.8840942382812,946.2769165039062,903.8987426757812,906.0350952148438,904.2120971679688
719500,960.6339721679688,933.1943359375,952.5718383789062,947.9658813476562,959.38671875,971.5049438476562,948.3983764648438,895.3175048828125,958.3715209960938,951.3975830078125
720000,895.7090454101562,967.392333984375,980.3178100585938,945.1721801757812,921.4132690429688,988.5291137695312,924.3906860351562,867.3980712890625,969.2733764648438,967.2024536132812
720500,876.10986328125,882.81005859375,976.9514770507812,932.8529052734375,953.9906005859375,955.4549560546875,915.4598999023438,883.4095458984375,968.5074462890625,970.2747802734375
721000,925.0364990234375,962.5243530273438,976.9043579101562,964.8717041015625,955.4425048828125,947.3901977539062,927.131103515625,946.3818359375,949.7532348632812,924.2133178710938
721500,915.7268676757812,919.5743408203125,981.974609375,976.5780029296875,925.2720336914062,965.8223876953125,964.9859008789062,940.0347290039062,952.9849243164062,910.52197265625
722000,890.3768920898438,931.332763671875,952.3468627929688,971.0089111328125,965.6754760742188,986.677978515625,913.2921142578125,914.8472290039062,942.3629760742188,955.7633666992188
722500,915.984619140625,960.501708984375,972.4955444335938,959.09912109375,942.067626953125,985.2570190429688,939.7285766601562,939.0338134765625,938.2890625,958.7664184570312
723000,916.4639282226562,931.4468383789062,979.4447021484375,918.2545166015625,917.6983032226562,951.4892578125,892.3130493164062,953.5162353515625,966.2307739257812,914.1406860351562
723500,917.8193359375,921.34814453125,962.6182861328125,907.9762573242188,971.234130859375,986.5421142578125,941.8388061523438,953.2047119140625,951.4887084960938,921.933837890625
724000,885.3762817382812,969.3202514648438,926.1280517578125,920.7630615234375,900.3845825195312,872.2141723632812,930.4718627929688,956.3017578125,896.4877319335938,893.031494140625
724500,896.5210571289062,741.0477294921875,972.1212768554688,974.9180908203125,964.27490234375,957.6732788085938,919.5599365234375,931.2926635742188,979.5332641601562,948.5103759765625
725000,965.2806396484375,889.5755615234375,973.2769775390625,974.1861572265625,957.048583984375,966.5089111328125,940.7291870117188,863.4852905273438,980.83984375,938.4435424804688
725500,906.2996826171875,975.2855224609375,973.581787109375,971.8721313476562,969.3363037109375,909.6174926757812,936.7452392578125,977.7465209960938,972.6785888671875,938.5296020507812
726000,937.1190795898438,935.8362426757812,926.8662109375,961.111572265625,972.7813720703125,954.3095703125,964.0324096679688,942.5901489257812,971.4198608398438,970.157958984375
726500,884.3091430664062,944.2957763671875,910.6033325195312,898.3701171875,961.7567138671875,936.3162841796875,927.7415161132812,912.982666015625,912.3949584960938,935.5362548828125
727000,952.0574340820312,923.5090942382812,921.9464111328125,924.90478515625,918.0431518554688,959.484130859375,960.7256469726562,958.93408203125,953.0171508789062,964.40966796875
727500,883.199462890625,856.9195556640625,972.4143676757812,974.7050170898438,953.7262573242188,950.6056518554688,960.9395141601562,924.2537841796875,923.4154663085938,874.36572265625
728000,932.5684814453125,950.0784912109375,959.5350341796875,911.4405517578125,938.9676513671875,940.9422607421875,888.4037475585938,872.5348510742188,943.294189453125,922.1359252929688
728500,908.2022705078125,922.4876708984375,978.80078125,979.280517578125,900.1598510742188,953.28759765625,914.6594848632812,975.5231323242188,969.8096313476562,937.3923950195312
729000,933.321533203125,970.8447265625,948.7572631835938,952.5279541015625,960.8630981445312,911.4012451171875,965.5946044921875,897.484375,933.6498413085938,953.4148559570312
729500,844.2914428710938,960.9899291992188,950.526611328125,934.9465942382812,958.0159912109375,981.754638671875,916.68896484375,938.8361206054688,974.8859252929688,948.1508178710938
730000,939.5504760742188,934.518310546875,937.6485595703125,955.0574951171875,919.1997680664062,872.2062377929688,904.374267578125,953.985107421875,937.4840087890625,942.0684204101562
730500,954.746826171875,889.0584106445312,958.7459106445312,980.3970947265625,946.37939453125,979.83349609375,955.197509765625,966.5493774414062,950.1396484375,935.72509765625
731000,856.6650390625,855.7522583007812,975.6815795898438,971.9562377929688,965.1826782226562,951.765869140625,887.724853515625,954.6005859375,956.8373413085938,972.050048828125
731500,943.1405639648438,974.01513671875,959.4363403320312,928.6415405273438,972.078125,981.0157470703125,922.8146362304688,957.8981323242188,978.071533203125,917.5577392578125
732000,857.9641723632812,929.397705078125,943.083740234375,979.6266479492188,913.3685913085938,984.9774780273438,950.8812866210938,935.36669921875,973.8785400390625,959.8411254882812
732500,929.799560546875,912.7918090820312,957.27490234375,978.8519897460938,952.212646484375,973.6117553710938,967.4810180664062,911.9548950195312,927.0307006835938,913.2434692382812
733000,891.8677368164062,952.638427734375,953.3935546875,954.9987182617188,960.6272583007812,982.780517578125,947.6890869140625,877.73291015625,948.6064453125,940.910888671875
733500,925.6299438476562,972.3538818359375,981.6942138671875,972.455078125,949.944091796875,986.0441284179688,938.2827758789062,967.9617919921875,936.2024536132812,943.033203125
734000,961.2808837890625,967.6972045898438,958.4307861328125,955.07763671875,905.094482421875,968.8115234375,940.473388671875,940.9248657226562,982.363525390625,958.92578125
734500,903.7447509765625,945.99951171875,976.3882446289062,974.9301147460938,955.374755859375,978.9542846679688,924.8228759765625,913.1453247070312,904.3433837890625,926.7262573242188
735000,939.9983520507812,947.3350830078125,946.3548583984375,980.7870483398438,958.181396484375,966.6168823242188,907.675048828125,978.410400390625,957.8793334960938,949.2703857421875
735500,923.3410034179688,969.990966796875,944.8826293945312,852.2860107421875,951.4352416992188,985.38671875,932.9338989257812,939.9827270507812,977.3637084960938,948.7547607421875
736000,949.2364501953125,945.4063720703125,975.5713500976562,953.9476928710938,942.0385131835938,979.0907592773438,931.1685791015625,859.8118896484375,968.8110961914062,948.66650390625
736500,945.578125,912.923828125,926.1423950195312,941.6509399414062,943.13525390625,988.188720703125,946.4459838867188,920.1854248046875,976.7396240234375,911.2315063476562
737000,946.514892578125,928.2100219726562,976.8768920898438,978.7619018554688,945.3495483398438,932.7589721679688,955.8779296875,957.8214721679688,934.32275390625,946.2462158203125
737500,963.4229125976562,935.1961059570312,940.105224609375,951.0264892578125,957.4095458984375,986.3583984375,943.9031372070312,895.5993041992188,948.3233032226562,915.5684204101562
738000,952.1339111328125,974.1453857421875,964.5527954101562,972.1629638671875,939.656005859375,989.0753173828125,911.6364135742188,951.1166381835938,908.0496826171875,929.3837890625
738500,884.8618774414062,957.2314453125,950.1749267578125,966.658203125,900.9339599609375,959.0556030273438,926.9407958984375,827.6207275390625,976.8368530273438,931.6882934570312
739000,969.5147094726562,976.0757446289062,953.955078125,877.1572875976562,947.2249755859375,941.8675537109375,945.0709228515625,925.5973510742188,952.6704711914062,943.6981201171875
739500,961.86767578125,968.0975341796875,982.558349609375,976.1783447265625,958.5162963867188,894.8731689453125,884.6953125,943.4830932617188,958.7489624023438,936.4412841796875
740000,933.761474609375,912.8522338867188,978.7815551757812,970.9983520507812,972.1799926757812,932.6873168945312,949.1365356445312,936.392333984375,951.0020141601562,869.6314086914062
740500,915.5137939453125,945.21337890625,941.3876342773438,934.82275390625,951.0089721679688,937.3063354492188,895.9827880859375,929.3800659179688,968.4181518554688,908.6945190429688
741000,943.189697265625,957.8795776367188,939.3941040039062,974.9111938476562,949.2272338867188,947.9755249023438,956.539794921875,901.6763916015625,942.0347900390625,958.7081298828125
741500,927.7815551757812,973.5628662109375,945.5346069335938,870.759521484375,939.2281494140625,944.5830688476562,941.724365234375,957.9134521484375,969.9969482421875,947.9971313476562
742000,934.2828369140625,863.6239624023438,926.3861083984375,943.7151489257812,948.0393676757812,958.5023193359375,912.380126953125,715.7359008789062,968.1593017578125,936.3788452148438
742500,932.7721557617188,970.0394287109375,978.4541625976562,915.955078125,972.0961303710938,942.5372924804688,897.838623046875,943.3005981445312,939.4415283203125,943.2747802734375
743000,909.9152221679688,973.0592041015625,913.2422485351562,926.0008544921875,933.7952880859375,970.9765014648438,908.098876953125,951.6649169921875,969.3641967773438,904.435791015625
743500,941.8118286132812,971.62939453125,933.5789794921875,926.7218017578125,943.321533203125,877.7816162109375,927.1167602539062,952.8594360351562,974.0179443359375,940.2696533203125
744000,945.7681884765625,868.5859985351562,968.5285034179688,935.0543823242188,962.751953125,943.5426635742188,893.97802734375,837.5877075195312,956.6334838867188,954.1267700195312
744500,927.7515869140625,946.3786010742188,981.2568359375,953.8925170898438,957.1763916015625,872.5814819335938,877.4340209960938,930.14697265625,960.1801147460938,873.8074340820312
745000,847.15869140625,943.5231323242188,956.3160400390625,924.9279174804688,934.2845458984375,981.4838256835938,942.4803466796875,917.2012329101562,953.2518310546875,944.6567993164062
745500,948.0179443359375,892.6900024414062,931.6738891601562,949.1508178710938,971.55615234375,814.110107421875,913.3303833007812,919.8260498046875,921.0635986328125,962.6719970703125
746000,936.2271118164062,903.6436767578125,948.7406616210938,915.1279296875,953.0797119140625,952.1204223632812,966.8935546875,919.4778442382812,946.877685546875,971.3794555664062
746500,918.78369140625,896.029052734375,968.3966674804688,955.3809204101562,925.8399047851562,979.4046630859375,950.604736328125,954.0737915039062,930.3689575195312,866.3807983398438
747000,933.4559326171875,967.7698974609375,975.09326171875,977.1266479492188,899.3370971679688,895.748291015625,939.5069580078125,945.2649536132812,946.7966918945312,963.3223876953125
747500,927.7694091796875,907.3086547851562,941.9422607421875,937.5309448242188,956.8031616210938,945.9049072265625,905.8873291015625,936.5846557617188,966.2483520507812,936.4600219726562
748000,899.6826171875,971.9248046875,962.48583984375,974.32568359375,929.7291870117188,970.9579467773438,954.3780517578125,851.08154296875,953.859375,887.34619140625
748500,922.3843383789062,973.3967895507812,981.2474365234375,972.65185546875,903.781982421875,969.0179443359375,935.3308715820312,939.4425659179688,902.9644165039062,947.826416015625
749000,916.991455078125,972.486328125,921.6851806640625,955.7489013671875,966.685791015625,955.1749267578125,929.7042846679688,830.8226318359375,930.16357421875,968.274169921875
749500,945.7713623046875,962.6348266601562,923.2919311523438,928.1173095703125,950.2144775390625,957.38720703125,850.8301391601562,956.8126831054688,965.7821044921875,903.1846313476562
750000,946.2445068359375,925.94482421875,983.2190551757812,936.3265380859375,939.0155029296875,893.7965087890625,936.1467895507812,902.902099609375,938.3828735351562,950.5621948242188
750500,968.5018310546875,974.2765502929688,979.1048583984375,901.4332275390625,947.5372314453125,964.3096313476562,942.362060546875,914.9003295898438,964.7462158203125,944.3961181640625
751000,936.4639892578125,935.5910034179688,924.2716064453125,938.0589599609375,936.4915161132812,939.9618530273438,968.3869018554688,924.895263671875,927.086669921875,960.618408203125
751500,919.170166015625,907.6652221679688,937.0372924804688,963.7858276367188,954.9899291992188,958.5029296875,889.78564453125,972.043212890625,973.9679565429688,928.880859375
752000,946.3809814453125,915.5531005859375,959.9042358398438,976.1229858398438,939.6862182617188,987.512451171875,899.281005859375,921.4421997070312,964.9998779296875,879.8475341796875
752500,915.80859375,968.9818725585938,940.908935546875,968.2156372070312,918.2108154296875,923.0938720703125,896.8529663085938,978.9234008789062,982.6467895507812,952.9383544921875
753000,874.5584106445312,936.2818603515625,932.2600708007812,956.858154296875,880.4058227539062,939.3668212890625,922.9443969726562,919.2183837890625,946.9632568359375,943.864013671875
753500,961.2937622070312,901.28662109375,980.1256713867188,973.8148803710938,910.7515869140625,959.1581420898438,893.9385375976562,895.7058715820312,916.4959106445312,957.3564453125
754000,923.2178955078125,969.9144287109375,969.697509765625,975.4325561523438,927.0558471679688,970.8331909179688,928.2216186523438,880.7993774414062,949.9105834960938,954.1322021484375
754500,904.9120483398438,947.7797241210938,973.63671875,937.2218627929688,922.9012451171875,898.383056640625,969.201416015625,960.5222778320312,947.6487426757812,950.4661254882812
755000,827.64404296875,970.65283203125,969.3358154296875,963.1143798828125,965.549560546875,952.527099609375,874.5782470703125,936.5108642578125,903.7258911132812,947.6813354492188
755500,932.1779174804688,929.6902465820312,967.067626953125,941.6881103515625,952.5526123046875,963.9411010742188,879.4998168945312,881.0610961914062,973.952392578125,943.083984375
756000,962.8806762695312,902.910888671875,965.4486694335938,918.2445068359375,940.9235229492188,984.5471801757812,828.5034790039062,962.1126098632812,947.032958984375,942.4080810546875
756500,954.4644775390625,933.4733276367188,972.8460693359375,934.3775634765625,907.7178955078125,986.177734375,957.3253173828125,954.4287719726562,961.7084350585938,973.0895385742188
757000,931.2642822265625,950.0259399414062,977.956298828125,978.6480712890625,943.79541015625,968.1947631835938,921.3342895507812,876.3363037109375,947.3021850585938,951.5717163085938
757500,948.0673828125,938.0173950195312,982.8870239257812,927.1083374023438,957.2310791015625,949.4776611328125,947.3820190429688,909.2980346679688,935.5994262695312,969.4199829101562
758000,932.6306762695312,974.4644165039062,950.5531616210938,981.24169921875,952.1151733398438,988.5611572265625,965.0459594726562,958.0399169921875,955.6828002929688,889.9972534179688
758500,961.9468994140625,947.1388549804688,937.3193359375,933.2296142578125,915.4043579101562,970.678466796875,938.2042236328125,891.1329956054688,931.3613891601562,935.1680908203125
759000,840.990234375,916.180908203125,971.752685546875,897.246337890625,920.2316284179688,987.6954956054688,954.9182739257812,909.593017578125,960.9136962890625,942.4166259765625
759500,894.3408203125,841.906982421875,978.4342651367188,975.6431884765625,914.0016479492188,979.5243530273438,919.4674072265625,904.9630737304688,952.1091918945312,962.519287109375
760000,933.479736328125,966.2265625,950.6365966796875,936.1327514648438,950.3038940429688,948.7692260742188,887.6174926757812,894.5808715820312,938.3124389648438,962.0892944335938
760500,912.4058227539062,972.5761108398438,982.6110229492188,966.661865234375,930.9420166015625,904.4019775390625,956.6917114257812,897.509765625,921.8657836914062,967.6981811523438
761000,905.4279174804688,899.7982177734375,967.6424560546875,973.8539428710938,969.961181640625,956.8485717773438,964.7666015625,923.8383178710938,950.0340576171875,958.3773803710938
761500,856.9576416015625,970.4134521484375,979.600341796875,947.88671875,914.4737548828125,895.9851684570312,945.3831787109375,898.7202758789062,907.0745239257812,931.9098510742188
762000,968.493408203125,942.9200439453125,915.93798828125,936.1262817382812,924.2711791992188,950.1474609375,965.5006103515625,856.0701293945312,943.146484375,929.6586303710938
762500,929.2516479492188,969.4268188476562,945.9077758789062,966.6708984375,965.15966796875,945.8912963867188,965.2974243164062,886.4176635742188,929.698974609375,951.758056640625
763000,880.5517578125,914.6259765625,881.9080200195312,944.20361328125,968.7142944335938,927.5240478515625,923.050537109375,948.5834350585938,903.4032592773438,873.8772583007812
763500,924.0562744140625,964.4898071289062,933.787841796875,960.3316650390625,945.8788452148438,963.8994750976562,946.4360961914062,909.2071533203125,973.80322265625,949.6495361328125
764000,885.5980834960938,942.72509765625,976.4331665039062,961.1336059570312,949.0365600585938,933.8143310546875,937.540283203125,932.4739379882812,969.8865966796875,966.2581787109375
764500,926.2266845703125,971.872802734375,979.6176147460938,906.1238403320312,963.50634765625,988.2215576171875,938.4861450195312,935.8864135742188,972.7388305664062,969.425048828125
765000,876.4315185546875,965.6031494140625,982.042724609375,975.1406860351562,950.912109375,953.251220703125,940.059326171875,931.4459228515625,935.1016235351562,923.625244140625
765500,962.3219604492188,948.4642944335938,942.5964965820312,935.3880004882812,969.0308837890625,982.6318359375,933.9041137695312,885.161376953125,952.5117797851562,878.0656127929688
766000,951.8583984375,955.4208374023438,977.8359985351562,966.8844604492188,968.4385375976562,968.2941284179688,932.7431640625,954.5126342773438,960.8867797851562,972.6856079101562
766500,930.4320678710938,941.1438598632812,981.6004638671875,965.08447265625,831.5512084960938,974.532958984375,916.7259521484375,943.183837890625,971.0531005859375,887.4757690429688
767000,872.9346313476562,939.4879760742188,912.4608154296875,979.4356079101562,950.1281127929688,961.582763671875,942.2490844726562,908.15185546875,953.6453857421875,966.0730590820312
767500,927.3281860351562,931.36279296875,913.3164672851562,976.8786010742188,907.6972045898438,938.5733642578125,936.4386596679688,890.4822998046875,935.7398681640625,933.6935424804688
768000,941.29052734375,945.9027099609375,890.2687377929688,899.8103637695312,940.650146484375,984.0611572265625,966.4273681640625,942.4850463867188,934.1282958984375,952.5487670898438
768500,900.921142578125,969.4471435546875,945.0311279296875,945.5436401367188,933.4708862304688,907.7765502929688,894.1779174804688,909.3619384765625,923.2276611328125,889.6539916992188
769000,854.264404296875,939.4573364257812,957.3702392578125,978.65185546875,975.9996337890625,984.3449096679688,899.650146484375,888.3539428710938,929.8270263671875,942.693603515625
769500,905.8840942382812,971.4647216796875,982.5331420898438,971.8991088867188,952.433837890625,919.5430297851562,960.9115600585938,951.55224609375,944.0458374023438,928.001708984375
770000,966.9218139648438,941.4834594726562,903.4339599609375,974.0536499023438,962.8826293945312,939.9224853515625,912.5304565429688,887.675048828125,968.8458251953125,930.2243041992188
770500,920.1240234375,951.3306884765625,848.6700439453125,921.7821655273438,924.0114135742188,985.26708984375,950.6275024414062,859.3889770507812,980.66552734375,970.240966796875
771000,922.6535034179688,971.9797973632812,939.3019409179688,947.5980834960938,959.0812377929688,967.001220703125,899.2201538085938,978.4434204101562,945.5263671875,921.3375244140625
771500,884.4326782226562,947.3448486328125,981.5234375,889.6550903320312,903.8257446289062,950.2682495117188,928.00634765625,964.4192504882812,978.1312255859375,933.4652709960938
772000,944.57958984375,864.9255981445312,948.806884765625,941.8742065429688,929.7653198242188,958.4025268554688,913.2531127929688,918.4012451171875,974.224853515625,932.0956420898438
772500,878.2000732421875,936.92138671875,951.5338745117188,950.8215942382812,948.0733642578125,964.4129028320312,921.3565063476562,859.171875,885.7755126953125,940.8264770507812
773000,828.41357421875,937.7854614257812,921.7933349609375,960.0181884765625,960.069580078125,958.875244140625,890.0862426757812,909.16064453125,976.3286743164062,892.0003662109375
773500,904.8411865234375,975.3836669921875,847.3935546875,945.7003784179688,917.8648071289062,910.0818481445312,951.6685180664062,914.875732421875,962.94775390625,958.0170288085938
774000,843.8717651367188,920.6271362304688,902.7200317382812,938.3323364257812,962.8259887695312,983.290771484375,965.9746704101562,880.5263671875,970.1598510742188,952.468017578125
774500,922.5230102539062,937.7410888671875,978.3938598632812,915.92138671875,974.942138671875,934.6339111328125,949.5254516601562,960.0781860351562,977.0322875976562,938.1990356445312
775000,940.9805908203125,970.3862915039062,937.3128051757812,882.5983276367188,973.7930297851562,986.9468383789062,938.44970703125,958.0424194335938,894.30712890625,960.9741821289062
775500,913.1065063476562,930.0828247070312,955.6250610351562,918.9794921875,939.3501586914062,963.8665161132812,936.5469360351562,956.8150634765625,977.4224243164062,949.6976318359375
776000,897.7711791992188,949.5677490234375,946.6942138671875,974.0746459960938,918.7713012695312,930.0891723632812,841.0320434570312,950.8806762695312,956.9276123046875,952.7627563476562
776500,940.1731567382812,897.8739624023438,909.8670043945312,936.263671875,928.3630981445312,976.9024658203125,929.0301513671875,802.0228881835938,972.5069580078125,968.725341796875
777000,921.1239624023438,971.0491333007812,969.7263793945312,931.0420532226562,934.1531372070312,976.7398681640625,925.087158203125,938.8165283203125,977.5177001953125,955.8019409179688
777500,946.2470092773438,925.0480346679688,947.737060546875,976.5403442382812,969.8099365234375,920.5673217773438,969.7623291015625,959.8878173828125,919.2794189453125,972.9234619140625
778000,877.5630493164062,891.3348388671875,958.4548950195312,966.7742309570312,957.2662963867188,949.6239013671875,888.5460815429688,952.0361328125,935.8199462890625,935.7289428710938
778500,917.53369140625,975.8446044921875,876.4826049804688,958.7203979492188,929.64111328125,942.6427612304688,921.5081176757812,916.556396484375,979.485595703125,945.3607177734375
779000,902.452880859375,946.2968139648438,960.9864501953125,959.1345825195312,949.6277465820312,929.7173461914062,938.4011840820312,860.1859741210938,940.84814453125,942.028564453125
779500,942.1450805664062,923.3224487304688,914.34521484375,975.247314453125,936.1451416015625,941.0927124023438,967.031005859375,946.5169067382812,974.5009765625,958.825439453125
780000,920.0827026367188,941.2650756835938,974.1182250976562,965.7680053710938,928.7665405273438,918.737060546875,929.8294677734375,879.5374145507812,962.1388549804688,931.4423217773438
780500,952.6403198242188,878.3948364257812,970.0457763671875,977.3014526367188,951.3231811523438,986.0741577148438,902.7659301757812,941.3519287109375,933.6996459960938,905.9053955078125
781000,863.5494384765625,954.7132568359375,968.8154907226562,947.3958740234375,949.11181640625,896.756591796875,951.171142578125,877.8073120117188,977.7307739257812,955.0881958007812
781500,960.4533081054688,973.3977661132812,930.6205444335938,880.3469848632812,965.548828125,954.5704956054688,937.843994140625,968.9182739257812,947.0867309570312,939.9456787109375
782000,888.3600463867188,972.1256103515625,896.9080810546875,954.7406005859375,938.3568725585938,954.0660400390625,895.8834838867188,944.9976196289062,921.1134643554688,969.01318359375
782500,857.4143676757812,930.826416015625,954.1593627929688,962.9386596679688,964.9930419921875,918.200927734375,874.1101684570312,951.1800537109375,950.5511474609375,961.2982788085938
783000,967.6748657226562,930.5819702148438,939.9539184570312,941.5049438476562,965.1298217773438,987.02490234375,907.75439453125,928.4727172851562,963.9824829101562,963.7569580078125
783500,846.533447265625,969.67919921875,954.1961059570312,950.18798828125,964.2589111328125,972.0861206054688,922.3424682617188,943.208251953125,978.481201171875,907.600341796875
784000,915.569580078125,946.2847290039062,952.7806396484375,968.5975952148438,975.735595703125,961.00341796875,967.93359375,966.3749389648438,948.7406616210938,922.7805786132812
784500,914.2977905273438,919.9729614257812,968.720703125,946.1829223632812,952.4060668945312,932.462890625,966.7233276367188,956.1138916015625,935.7669677734375,926.9514770507812
785000,969.6546020507812,864.555419921875,923.12939453125,976.0762329101562,936.784423828125,948.4180908203125,948.0145874023438,948.4000244140625,975.7130126953125,949.2449951171875
785500,910.9085083007812,972.461669921875,968.2235107421875,961.1456298828125,958.6338500976562,986.1831665039062,936.1653442382812,922.52587890625,940.7574462890625,929.5441284179688
786000,962.6406860351562,941.9802856445312,982.30322265625,957.9243774414062,951.0914306640625,938.41552734375,940.3866577148438,935.8771362304688,857.5426635742188,943.327392578125
786500,929.9586181640625,968.6284790039062,928.6006469726562,910.0032958984375,936.5823364257812,955.6980590820312,865.6214599609375,977.9165649414062,975.5864868164062,958.0723266601562
787000,914.516357421875,935.2594604492188,972.7902221679688,980.2184448242188,949.397216796875,957.9723510742188,894.6842041015625,959.6265869140625,973.389404296875,972.5734252929688
787500,928.6286010742188,900.568603515625,910.274169921875,908.1721801757812,909.9993896484375,977.8841552734375,946.7518310546875,931.6629028320312,971.2734375,947.81884765625
788000,908.2492065429688,925.61083984375,930.747802734375,980.462890625,954.7637939453125,985.0067749023438,969.6319580078125,960.566162109375,940.8231201171875,959.6879272460938
788500,895.0862426757812,935.893310546875,935.3384399414062,971.7449340820312,977.0966796875,942.9817504882812,927.5082397460938,886.75244140625,959.7935180664062,938.5227661132812
789000,912.9638671875,938.6790161132812,976.1011352539062,948.1627807617188,958.33447265625,926.9263305664062,932.0172729492188,914.6030883789062,956.6314086914062,874.3953247070312
789500,937.84130859375,950.9677734375,964.9723510742188,955.6299438476562,967.0865478515625,940.46240234375,942.8809814453125,869.74072265625,901.4112548828125,963.924072265625
790000,810.333740234375,970.2115478515625,960.71533203125,940.5614624023438,915.5880737304688,916.2806396484375,913.6260375976562,947.2001342773438,962.4854125976562,959.7960815429688
790500,966.7162475585938,966.57470703125,965.162353515625,950.8821411132812,974.4156494140625,979.6373291015625,898.96044921875,912.8245849609375,975.4403686523438,959.9295654296875
791000,923.3197631835938,942.1321411132812,949.9752197265625,962.807373046875,944.5543823242188,982.02587890625,919.364501953125,954.5541381835938,961.9839477539062,934.2156372070312
791500,947.2516479492188,939.6373291015625,981.562255859375,943.655029296875,938.6185913085938,985.8983154296875,936.1689453125,854.0769653320312,954.0197143554688,914.6536865234375
792000,942.5717163085938,890.215576171875,955.8810424804688,978.5982666015625,950.9859008789062,938.1226196289062,805.7007446289062,950.0764770507812,881.9666137695312,835.29248046875
792500,916.31396484375,974.3027954101562,939.8143310546875,977.5938720703125,932.9456176757812,868.9683837890625,965.8046875,913.1058349609375,932.7653198242188,925.9475708007812
793000,928.9349975585938,975.3929443359375,973.1866455078125,958.0618286132812,936.9940185546875,940.2064208984375,913.976806640625,928.6685791015625,964.33837890625,911.1495971679688
793500,963.2158813476562,964.324951171875,954.2850952148438,980.8012084960938,957.1536865234375,950.6621704101562,966.3168334960938,942.2494506835938,955.8259887695312,919.3540649414062
794000,965.4627075195312,969.591796875,931.61572265625,971.8570556640625,894.6107177734375,956.1936645507812,949.598876953125,920.3731689453125,964.0950317382812,977.5365600585938
794500,909.3092651367188,925.2083129882812,980.557373046875,937.8519897460938,945.3049926757812,962.737548828125,872.6292114257812,887.0513305664062,933.1381225585938,895.3152465820312
795000,955.8153076171875,942.4063110351562,947.7689819335938,934.4322509765625,840.5009155273438,981.2098999023438,905.6296997070312,968.1409912109375,956.3875122070312,972.4035034179688
795500,925.9921875,918.4944458007812,916.6925659179688,953.3238525390625,960.462646484375,986.5225830078125,801.0045776367188,909.8328857421875,946.0465087890625,856.357177734375
796000,954.9771728515625,972.8314819335938,982.2612915039062,968.547119140625,940.6082763671875,984.3836059570312,838.0776977539062,816.4297485351562,944.8515625,949.193359375
796500,962.2662963867188,926.8326416015625,937.5084838867188,954.1211547851562,974.8111572265625,969.4439086914062,897.6654663085938,922.7671508789062,970.2960815429688,962.26611328125
797000,923.0542602539062,969.2058715820312,953.0414428710938,958.3255615234375,973.4059448242188,888.7740478515625,929.2357788085938,956.7640380859375,968.2503662109375,942.2931518554688
797500,756.3434448242188,903.4461059570312,970.685302734375,956.9933471679688,966.4952392578125,983.2612915039062,942.999267578125,880.97412109375,975.5731201171875,941.58837890625
798000,904.149169921875,924.4238891601562,959.17041015625,939.1865234375,919.474365234375,877.1734619140625,950.0464477539062,847.9563598632812,979.0872802734375,938.2111206054688
798500,880.9630737304688,920.713134765625,951.4268798828125,981.4417114257812,913.1921997070312,934.2611083984375,901.4573364257812,935.986572265625,937.53564453125,949.5261840820312
799000,934.1102294921875,935.6040649414062,950.2352905273438,974.5095825195312,955.8677978515625,987.84521484375,937.9635620117188,923.1544799804688,869.3447875976562,935.9599609375
799500,937.141357421875,907.582275390625,949.5093994140625,926.1972045898438,968.353515625,955.9412841796875,967.02734375,855.5394897460938,958.0518798828125,867.3692626953125
800000,891.3776245117188,972.7288208007812,979.2171630859375,894.8948364257812,938.3389892578125,956.2883911132812,954.9232177734375,949.218017578125,980.3986206054688,934.9885864257812
800500,910.9580688476562,972.8995971679688,978.8826293945312,981.6952514648438,940.880126953125,987.0753173828125,915.3136596679688,973.4658203125,955.8719482421875,921.2891845703125
801000,969.4310913085938,974.6434326171875,973.2626953125,930.5948486328125,950.2885131835938,948.2675170898438,968.2694091796875,894.604736328125,970.536865234375,967.7865600585938
801500,904.553466796875,902.4110107421875,963.2398071289062,980.7503662109375,975.0065307617188,981.7307739257812,872.5347290039062,859.738037109375,950.795654296875,946.3973388671875
802000,945.3527221679688,912.680419921875,951.512939453125,901.3222045898438,928.718505859375,949.9255981445312,935.9480590820312,923.8838500976562,970.8067016601562,906.659423828125
802500,777.0372924804688,945.853759765625,950.8025512695312,864.6290893554688,966.5697021484375,988.50830078125,899.2271728515625,815.4317016601562,982.1144409179688,962.2859497070312
803000,907.4859619140625,940.5792236328125,956.5497436523438,901.5579223632812,929.829833984375,986.63916015625,930.6412353515625,834.6043701171875,944.036376953125,927.6554565429688
803500,803.3799438476562,945.8703002929688,980.1702270507812,921.7958374023438,955.6718139648438,953.7732543945312,928.14892578125,953.2874145507812,931.7896118164062,969.7880249023438
804000,938.235107421875,919.0581665039062,949.8397216796875,959.3553466796875,954.2993774414062,947.8099975585938,930.2442626953125,926.46337890625,967.720458984375,970.5327758789062
804500,942.1448974609375,975.478759765625,967.2512817382812,970.2588500976562,937.174560546875,906.6199340820312,927.735107421875,923.8731689453125,975.929443359375,949.7196044921875
805000,859.035400390625,930.1585083007812,902.7592163085938,973.7634887695312,975.5217895507812,987.0524291992188,967.5993041992188,803.3998413085938,950.7495727539062,917.8380126953125
