,exp_name,env_name,seed,metric,env_step,value
1104,CQN_AS,h1-sit-hard-v0,3000,avg_return,150000,18.62179237006444
1105,CQN_AS,h1-sit-hard-v0,3000,avg_return,200000,15.007072991187858
1106,CQN_AS,h1-sit-hard-v0,3000,avg_return,250000,76.59298591834568
1107,CQN_AS,h1-sit-hard-v0,3000,avg_return,300000,222.23301833598197
1108,CQN_AS,h1-sit-hard-v0,3000,avg_return,350000,220.3625167542262
1109,CQN_AS,h1-sit-hard-v0,3000,avg_return,400000,256.7390421797758
1110,CQN_AS,h1-sit-hard-v0,3000,avg_return,450000,154.81782384718105
1111,CQN_AS,h1-sit-hard-v0,3000,avg_return,500000,259.11991751638146
1112,CQN_AS,h1-sit-hard-v0,3000,avg_return,550000,197.08868160377236
1113,CQN_AS,h1-sit-hard-v0,3000,avg_return,600000,311.29555043470407
1114,CQN_AS,h1-sit-hard-v0,3000,avg_return,650000,312.8148721161136
1115,CQN_AS,h1-sit-hard-v0,3000,avg_return,700000,265.5610026595475
1116,CQN_AS,h1-sit-hard-v0,3000,avg_return,750000,155.01743201448897
1117,CQN_AS,h1-sit-hard-v0,3000,avg_return,800000,267.3390340344989
1118,CQN_AS,h1-sit-hard-v0,3000,avg_return,850000,221.95353341606906
1119,CQN_AS,h1-sit-hard-v0,3000,avg_return,900000,245.15333219894086
1120,CQN_AS,h1-sit-hard-v0,3000,avg_return,950000,215.84981775568434
1121,CQN_AS,h1-sit-hard-v0,0,avg_return,50000,12.523895603931559
1122,CQN_AS,h1-sit-hard-v0,0,avg_return,100000,9.30429675194557
1123,CQN_AS,h1-sit-hard-v0,0,avg_return,150000,15.454009931505814
1124,CQN_AS,h1-sit-hard-v0,0,avg_return,200000,22.27272484189772
1125,CQN_AS,h1-sit-hard-v0,0,avg_return,250000,21.180863163021066
1126,CQN_AS,h1-sit-hard-v0,0,avg_return,300000,23.33424580005541
1127,CQN_AS,h1-sit-hard-v0,0,avg_return,350000,33.387711263782975
1128,CQN_AS,h1-sit-hard-v0,0,avg_return,400000,29.332697207372753
1129,CQN_AS,h1-sit-hard-v0,0,avg_return,450000,96.08267611126067
1130,CQN_AS,h1-sit-hard-v0,0,avg_return,500000,30.592856592726253
1131,CQN_AS,h1-sit-hard-v0,0,avg_return,550000,64.78444553904063
1132,CQN_AS,h1-sit-hard-v0,0,avg_return,600000,94.807352946916
1133,CQN_AS,h1-sit-hard-v0,0,avg_return,650000,250.3580969804119
1134,CQN_AS,h1-sit-hard-v0,0,avg_return,700000,81.3330257254382
1135,CQN_AS,h1-sit-hard-v0,0,avg_return,750000,66.13494150980455
1136,CQN_AS,h1-sit-hard-v0,0,avg_return,800000,179.35245978583504
1137,CQN_AS,h1-sit-hard-v0,0,avg_return,850000,235.31061920887592
1138,CQN_AS,h1-sit-hard-v0,0,avg_return,900000,188.30456209376962
1139,CQN_AS,h1-sit-hard-v0,0,avg_return,950000,173.009547173353
1140,CQN_AS,h1-run-v0,0,avg_return,50000,5.430209399999527
1141,CQN_AS,h1-run-v0,0,avg_return,100000,5.369007642050827
1142,CQN_AS,h1-run-v0,0,avg_return,150000,6.137499833661996
1143,CQN_AS,h1-run-v0,0,avg_return,200000,8.244021167285656
1144,CQN_AS,h1-run-v0,0,avg_return,250000,5.990266819693615
1145,CQN_AS,h1-run-v0,0,avg_return,300000,12.300207166262611
1146,CQN_AS,h1-run-v0,0,avg_return,350000,10.083449176964795
1147,CQN_AS,h1-run-v0,0,avg_return,400000,13.376045227907468
1148,CQN_AS,h1-run-v0,0,avg_return,450000,14.608987948900474
1149,CQN_AS,h1-run-v0,0,avg_return,500000,15.910559391737454
1150,CQN_AS,h1-run-v0,0,avg_return,550000,19.184448077366824
1151,CQN_AS,h1-run-v0,0,avg_return,600000,14.82365137159268
1152,CQN_AS,h1-run-v0,0,avg_return,650000,16.436511326360296
1153,CQN_AS,h1-run-v0,0,avg_return,700000,15.775349347418896
1154,CQN_AS,h1-run-v0,0,avg_return,750000,18.47184898727039
1155,CQN_AS,h1-run-v0,0,avg_return,800000,16.683672374194472
1156,CQN_AS,h1-run-v0,0,avg_return,850000,19.701976390862875
1157,CQN_AS,h1-run-v0,0,avg_return,900000,19.93518625151909
1158,CQN_AS,h1-run-v0,0,avg_return,950000,20.6254057699635
1159,CQN_AS,h1-run-v0,3000,avg_return,50000,6.17655932981811
1160,CQN_AS,h1-run-v0,3000,avg_return,100000,7.817067049051924
1161,CQN_AS,h1-run-v0,3000,avg_return,150000,9.531349581301399
1162,CQN_AS,h1-run-v0,3000,avg_return,200000,9.011238376091017
1163,CQN_AS,h1-run-v0,3000,avg_return,250000,11.08241322567603
1164,CQN_AS,h1-run-v0,3000,avg_return,300000,11.047228623242404
1165,CQN_AS,h1-run-v0,3000,avg_return,350000,11.72096243599509
1166,CQN_AS,h1-run-v0,3000,avg_return,400000,11.757906937402304
1167,CQN_AS,h1-run-v0,3000,avg_return,450000,11.556561039901469
1168,CQN_AS,h1-run-v0,3000,avg_return,500000,11.213593109558827
1169,CQN_AS,h1-run-v0,3000,avg_return,550000,12.768924726582254
1170,CQN_AS,h1-run-v0,3000,avg_return,600000,17.64800638482255
1171,CQN_AS,h1-run-v0,3000,avg_return,650000,17.334475126943058
1172,CQN_AS,h1-run-v0,3000,avg_return,700000,18.12996269367571
1173,CQN_AS,h1-run-v0,3000,avg_return,750000,27.028443212205758
1174,CQN_AS,h1-run-v0,3000,avg_return,800000,15.089632970585788
1175,CQN_AS,h1-run-v0,3000,avg_return,850000,42.894418914272116
1176,CQN_AS,h1-run-v0,3000,avg_return,900000,30.176071389571224
1177,CQN_AS,h1-run-v0,3000,avg_return,950000,47.75221044161533
1178,CQN_AS,h1-balance-hard-v0,3000,avg_return,50000,30.54797762863793
1179,CQN_AS,h1-balance-hard-v0,3000,avg_return,100000,33.30201706956435
1180,CQN_AS,h1-balance-hard-v0,3000,avg_return,150000,42.052339231533175
1181,CQN_AS,h1-balance-hard-v0,3000,avg_return,200000,42.736388108901615
1182,CQN_AS,h1-balance-hard-v0,3000,avg_return,250000,44.62972889757569
1183,CQN_AS,h1-balance-hard-v0,3000,avg_return,300000,37.052489445555736
1184,CQN_AS,h1-balance-hard-v0,3000,avg_return,350000,46.05461391967937
1185,CQN_AS,h1-balance-hard-v0,3000,avg_return,400000,47.30662195567643
1186,CQN_AS,h1-balance-hard-v0,3000,avg_return,450000,46.457530592690276
1187,CQN_AS,h1-balance-hard-v0,3000,avg_return,500000,48.92966793456844
1188,CQN_AS,h1-balance-hard-v0,3000,avg_return,550000,45.88291777422174
1189,CQN_AS,h1-balance-hard-v0,3000,avg_return,600000,44.639437464530594
1190,CQN_AS,h1-balance-hard-v0,3000,avg_return,650000,46.182480821788744
1191,CQN_AS,h1-balance-hard-v0,3000,avg_return,700000,47.77723408125434
1192,CQN_AS,h1-balance-hard-v0,3000,avg_return,750000,47.32797288057188
1193,CQN_AS,h1-balance-hard-v0,3000,avg_return,800000,46.693422822845065
1194,CQN_AS,h1-balance-hard-v0,3000,avg_return,850000,42.76004048383548
1195,CQN_AS,h1-balance-hard-v0,3000,avg_return,900000,50.41720630250383
1196,CQN_AS,h1-balance-hard-v0,3000,avg_return,950000,49.24749952802252
1197,CQN_AS,h1-crawl-v0,3000,avg_return,50000,282.92527872971596
1198,CQN_AS,h1-crawl-v0,3000,avg_return,100000,233.8142302915106
1199,CQN_AS,h1-crawl-v0,3000,avg_return,150000,319.0461771333714
1200,CQN_AS,h1-crawl-v0,3000,avg_return,200000,291.52586607212146
1201,CQN_AS,h1-crawl-v0,3000,avg_return,250000,325.74374940206366
1202,CQN_AS,h1-crawl-v0,3000,avg_return,300000,563.662995813611
1203,CQN_AS,h1-crawl-v0,3000,avg_return,350000,546.1405310426017
1204,CQN_AS,h1-crawl-v0,3000,avg_return,400000,573.1207887088442
1205,CQN_AS,h1-crawl-v0,3000,avg_return,450000,575.1399431779719
1206,CQN_AS,h1-crawl-v0,3000,avg_return,500000,564.4208791544481
1207,CQN_AS,h1-crawl-v0,3000,avg_return,550000,547.5944755266926
1208,CQN_AS,h1-crawl-v0,3000,avg_return,600000,554.4990702455506
1209,CQN_AS,h1-crawl-v0,3000,avg_return,650000,591.1961138311373
1210,CQN_AS,h1-crawl-v0,3000,avg_return,700000,602.6057186164937
1211,CQN_AS,h1-crawl-v0,3000,avg_return,750000,549.8042534575737
1212,CQN_AS,h1-crawl-v0,3000,avg_return,800000,575.7225879337443
1213,CQN_AS,h1-crawl-v0,3000,avg_return,850000,590.5088298781443
1214,CQN_AS,h1-crawl-v0,3000,avg_return,900000,574.5480446253407
1215,CQN_AS,h1-crawl-v0,3000,avg_return,950000,565.5402942109112
1216,CQN_AS,h1-balance-simple-v0,3000,avg_return,50000,44.10006938986196
1217,CQN_AS,h1-balance-simple-v0,3000,avg_return,100000,53.42994526121377
1218,CQN_AS,h1-balance-simple-v0,3000,avg_return,150000,58.6379220483062
1219,CQN_AS,h1-balance-simple-v0,3000,avg_return,200000,59.771636182368376
1220,CQN_AS,h1-balance-simple-v0,3000,avg_return,250000,61.621632847999386
1221,CQN_AS,h1-balance-simple-v0,3000,avg_return,300000,59.28125749777598
1222,CQN_AS,h1-balance-simple-v0,3000,avg_return,350000,47.16386940157815
1223,CQN_AS,h1-balance-simple-v0,3000,avg_return,400000,59.521659148659275
1224,CQN_AS,h1-balance-simple-v0,3000,avg_return,450000,57.613832838009635
1225,CQN_AS,h1-balance-simple-v0,3000,avg_return,500000,58.661716901746786
1226,CQN_AS,h1-balance-simple-v0,3000,avg_return,550000,60.200497371698724
1227,CQN_AS,h1-balance-simple-v0,3000,avg_return,600000,56.5445703138692
1228,CQN_AS,h1-balance-simple-v0,3000,avg_return,650000,61.19870774864571
1229,CQN_AS,h1-balance-simple-v0,3000,avg_return,700000,61.87433169199072
1230,CQN_AS,h1-balance-simple-v0,3000,avg_return,750000,63.69511278368071
1231,CQN_AS,h1-balance-simple-v0,3000,avg_return,800000,61.26750841343208
1232,CQN_AS,h1-balance-simple-v0,3000,avg_return,850000,57.84743904031431
1233,CQN_AS,h1-balance-simple-v0,3000,avg_return,900000,70.96376798788427
1234,CQN_AS,h1-balance-simple-v0,3000,avg_return,950000,70.41588024262651
1235,CQN_AS,h1-balance-hard-v0,0,avg_return,50000,30.700628148733266
1236,CQN_AS,h1-balance-hard-v0,0,avg_return,100000,29.993793054225602
1237,CQN_AS,h1-balance-hard-v0,0,avg_return,150000,28.485066659974176
1238,CQN_AS,h1-balance-hard-v0,0,avg_return,200000,32.267243433174734
1239,CQN_AS,h1-balance-hard-v0,0,avg_return,250000,34.96604427922558
1240,CQN_AS,h1-balance-hard-v0,0,avg_return,300000,38.72611035417786
1241,CQN_AS,h1-balance-hard-v0,0,avg_return,350000,39.840421172935834
1242,CQN_AS,h1-balance-hard-v0,0,avg_return,400000,41.618139100079105
1243,CQN_AS,h1-balance-hard-v0,0,avg_return,450000,41.500220629650165
1244,CQN_AS,h1-balance-hard-v0,0,avg_return,500000,35.96771752723613
1245,CQN_AS,h1-balance-hard-v0,0,avg_return,550000,39.47069977377687
1246,CQN_AS,h1-balance-hard-v0,0,avg_return,600000,39.31867130363399
1247,CQN_AS,h1-balance-hard-v0,0,avg_return,650000,41.29629460384859
1248,CQN_AS,h1-balance-hard-v0,0,avg_return,700000,41.259243123424525
1249,CQN_AS,h1-balance-hard-v0,0,avg_return,750000,42.23919813896476
1250,CQN_AS,h1-balance-hard-v0,0,avg_return,800000,42.9362507274953
1251,CQN_AS,h1-balance-hard-v0,0,avg_return,850000,43.72525704680781
1252,CQN_AS,h1-balance-hard-v0,0,avg_return,900000,42.598184148556065
1253,CQN_AS,h1-balance-hard-v0,0,avg_return,950000,43.12371203664024
1254,CQN_AS,h1-reach-v0,3000,avg_return,50000,945.3777896996214
1255,CQN_AS,h1-reach-v0,3000,avg_return,100000,707.3232340288307
1256,CQN_AS,h1-reach-v0,3000,avg_return,150000,1073.2274772015148
1257,CQN_AS,h1-reach-v0,3000,avg_return,200000,806.7286284831723
1258,CQN_AS,h1-reach-v0,3000,avg_return,250000,1383.4276175411421
1259,CQN_AS,h1-reach-v0,3000,avg_return,300000,1082.5602512502269
1260,CQN_AS,h1-reach-v0,3000,avg_return,350000,1113.4368585173436
1261,CQN_AS,h1-reach-v0,3000,avg_return,400000,1431.3301162648281
1262,CQN_AS,h1-reach-v0,3000,avg_return,450000,1376.7124009291242
1263,CQN_AS,h1-reach-v0,3000,avg_return,500000,1260.6881830655234
1264,CQN_AS,h1-reach-v0,3000,avg_return,550000,1171.722545766577
1265,CQN_AS,h1-reach-v0,3000,avg_return,600000,1675.027797018852
1266,CQN_AS,h1-reach-v0,3000,avg_return,650000,1335.1149623235453
1267,CQN_AS,h1-reach-v0,3000,avg_return,700000,1566.9568081002792
1268,CQN_AS,h1-reach-v0,3000,avg_return,750000,2245.191161606595
1269,CQN_AS,h1-reach-v0,3000,avg_return,800000,2219.124297798708
1270,CQN_AS,h1-reach-v0,3000,avg_return,850000,2718.5765084778886
1271,CQN_AS,h1-reach-v0,3000,avg_return,900000,2684.951974060959
1272,CQN_AS,h1-reach-v0,3000,avg_return,950000,2348.8605333715986
1273,CQN_AS,h1-reach-v0,0,avg_return,50000,474.22751578606193
1274,CQN_AS,h1-reach-v0,0,avg_return,100000,640.8079553569082
1275,CQN_AS,h1-reach-v0,0,avg_return,150000,256.8819726913026
1276,CQN_AS,h1-reach-v0,0,avg_return,200000,258.3022768832704
1277,CQN_AS,h1-reach-v0,0,avg_return,250000,1003.9729043493323
1278,CQN_AS,h1-reach-v0,0,avg_return,300000,720.8619929952607
1279,CQN_AS,h1-reach-v0,0,avg_return,350000,845.6970338489982
1280,CQN_AS,h1-reach-v0,0,avg_return,400000,1412.0834237788465
1281,CQN_AS,h1-reach-v0,0,avg_return,450000,1416.2212498463514
1282,CQN_AS,h1-reach-v0,0,avg_return,500000,1346.5447921968157
1283,CQN_AS,h1-reach-v0,0,avg_return,550000,1474.468390684247
1284,CQN_AS,h1-reach-v0,0,avg_return,600000,2049.544458541878
1285,CQN_AS,h1-reach-v0,0,avg_return,650000,1196.7519694662383
1286,CQN_AS,h1-reach-v0,0,avg_return,700000,1425.5766219232867
1287,CQN_AS,h1-reach-v0,0,avg_return,750000,1536.6548985998402
1288,CQN_AS,h1-reach-v0,0,avg_return,800000,1471.3154363743986
1289,CQN_AS,h1-reach-v0,0,avg_return,850000,2231.9546840788034
1290,CQN_AS,h1-reach-v0,0,avg_return,900000,946.5680873938236
1291,CQN_AS,h1-reach-v0,0,avg_return,950000,1178.285706772617
1292,CQN_AS,h1-maze-v0,0,avg_return,50000,116.28360776771447
1293,CQN_AS,h1-maze-v0,0,avg_return,100000,141.8173436974454
1294,CQN_AS,h1-maze-v0,0,avg_return,150000,129.9122118232134
1295,CQN_AS,h1-maze-v0,0,avg_return,200000,138.31785356511725
1296,CQN_AS,h1-maze-v0,0,avg_return,250000,123.26366755291482
1297,CQN_AS,h1-maze-v0,0,avg_return,300000,164.6080454363756
1298,CQN_AS,h1-maze-v0,0,avg_return,350000,154.2034760514011
1299,CQN_AS,h1-maze-v0,0,avg_return,400000,213.03241033247087
1300,CQN_AS,h1-maze-v0,0,avg_return,450000,137.56324443950345
1301,CQN_AS,h1-maze-v0,0,avg_return,500000,174.31936447321874
1302,CQN_AS,h1-maze-v0,0,avg_return,550000,141.28371368859484
1303,CQN_AS,h1-maze-v0,0,avg_return,600000,120.31014875359503
1304,CQN_AS,h1-maze-v0,0,avg_return,650000,156.69955312962642
1305,CQN_AS,h1-maze-v0,0,avg_return,700000,191.60746529778515
1306,CQN_AS,h1-maze-v0,0,avg_return,750000,145.07534625707405
1307,CQN_AS,h1-maze-v0,0,avg_return,800000,126.80830137867319
1308,CQN_AS,h1-maze-v0,0,avg_return,850000,186.82092521863925
1309,CQN_AS,h1-maze-v0,0,avg_return,900000,136.42434261676857
1310,CQN_AS,h1-maze-v0,0,avg_return,950000,156.78595684498384
1311,CQN_AS,h1-maze-v0,3000,avg_return,50000,118.08640349608713
1312,CQN_AS,h1-maze-v0,3000,avg_return,100000,110.53649416159737
1313,CQN_AS,h1-maze-v0,3000,avg_return,150000,121.65249331711497
1314,CQN_AS,h1-maze-v0,3000,avg_return,200000,124.32291835275676
1315,CQN_AS,h1-maze-v0,3000,avg_return,250000,116.2997373796835
1316,CQN_AS,h1-maze-v0,3000,avg_return,300000,117.60182761814433
1317,CQN_AS,h1-maze-v0,3000,avg_return,350000,120.29798072501974
1318,CQN_AS,h1-maze-v0,3000,avg_return,400000,119.08201746531589
1319,CQN_AS,h1-maze-v0,3000,avg_return,450000,111.92623083144456
1320,CQN_AS,h1-maze-v0,3000,avg_return,500000,114.82684386237864
1321,CQN_AS,h1-maze-v0,3000,avg_return,550000,110.69541830483236
1322,CQN_AS,h1-maze-v0,3000,avg_return,600000,116.12980395165582
1323,CQN_AS,h1-maze-v0,3000,avg_return,650000,130.66678488608517
1324,CQN_AS,h1-maze-v0,3000,avg_return,700000,127.50788115124001
1325,CQN_AS,h1-maze-v0,3000,avg_return,750000,119.41872316389848
1326,CQN_AS,h1-maze-v0,3000,avg_return,800000,114.58310872748496
1327,CQN_AS,h1-maze-v0,3000,avg_return,850000,115.82483752545383
1328,CQN_AS,h1-maze-v0,3000,avg_return,900000,116.12417266643422
1329,CQN_AS,h1-maze-v0,3000,avg_return,950000,117.48233769739434
