,exp_name,env_name,seed,metric,env_step,value
8323,sac_simba,dog-stand,3000,avg_return,350000.0,953.0125915673729
8324,sac_simba,dog-stand,3000,avg_return,400000.0,850.8651940267575
8325,sac_simba,dog-stand,3000,avg_return,450000.0,942.6202433107076
8326,sac_simba,dog-stand,3000,avg_return,500000.0,951.2065441807296
8327,sac_simba,dog-stand,3000,avg_return,550000.0,897.0790276473645
8328,sac_simba,dog-stand,3000,avg_return,600000.0,946.0827332826216
8329,sac_simba,dog-stand,3000,avg_return,650000.0,957.7377863784764
8330,sac_simba,dog-stand,3000,avg_return,700000.0,965.2511961809694
8331,sac_simba,dog-stand,3000,avg_return,750000.0,957.048854979596
8332,sac_simba,dog-stand,3000,avg_return,800000.0,931.51467153228
8333,sac_simba,dog-stand,3000,avg_return,850000.0,986.983263992332
8334,sac_simba,dog-stand,3000,avg_return,900000.0,964.0931584079616
8335,sac_simba,dog-stand,3000,avg_return,950000.0,926.328357020433
8336,sac_simba,dog-stand,3000,avg_return,1000000.0,975.2842502959942
8337,sac_simba,dog-stand,3000,avg_success,0.0,0.0
8338,sac_simba,dog-stand,3000,avg_success,50000.0,0.0
8339,sac_simba,dog-stand,3000,avg_success,100000.0,0.0
8340,sac_simba,dog-stand,3000,avg_success,150000.0,0.0
8341,sac_simba,dog-stand,3000,avg_success,200000.0,0.0
8342,sac_simba,dog-stand,3000,avg_success,250000.0,0.0
8343,sac_simba,dog-stand,3000,avg_success,300000.0,0.0
8344,sac_simba,dog-stand,3000,avg_success,350000.0,0.0
8345,sac_simba,dog-stand,3000,avg_success,400000.0,0.0
8346,sac_simba,dog-stand,3000,avg_success,450000.0,0.0
8347,sac_simba,dog-stand,3000,avg_success,500000.0,0.0
8348,sac_simba,dog-stand,3000,avg_success,550000.0,0.0
8349,sac_simba,dog-stand,3000,avg_success,600000.0,0.0
8350,sac_simba,dog-stand,3000,avg_success,650000.0,0.0
8351,sac_simba,dog-stand,3000,avg_success,700000.0,0.0
8352,sac_simba,dog-stand,3000,avg_success,750000.0,0.0
8353,sac_simba,dog-stand,3000,avg_success,800000.0,0.0
8354,sac_simba,dog-stand,3000,avg_success,850000.0,0.0
8355,sac_simba,dog-stand,3000,avg_success,900000.0,0.0
8356,sac_simba,dog-stand,3000,avg_success,950000.0,0.0
8357,sac_simba,dog-stand,3000,avg_success,1000000.0,0.0
8358,sac_simba,dog-trot,5000,avg_return,0.0,7.072453881680924
8359,sac_simba,dog-trot,5000,avg_return,50000.0,33.1026731124057
8360,sac_simba,dog-trot,5000,avg_return,100000.0,139.98129440763245
8361,sac_simba,dog-trot,5000,avg_return,150000.0,204.5841707267512
8362,sac_simba,dog-trot,5000,avg_return,200000.0,366.73402561442094
8363,sac_simba,dog-trot,5000,avg_return,250000.0,385.6714267126776
8364,sac_simba,dog-trot,5000,avg_return,300000.0,499.2573876984153
8365,sac_simba,dog-trot,5000,avg_return,350000.0,670.7987320604246
8366,sac_simba,dog-trot,5000,avg_return,400000.0,747.6888264154129
8367,sac_simba,dog-trot,5000,avg_return,450000.0,758.4277423962592
8368,sac_simba,dog-trot,5000,avg_return,500000.0,750.6690869541827
8369,sac_simba,dog-trot,5000,avg_return,550000.0,772.7722186028948
8370,sac_simba,dog-trot,5000,avg_return,600000.0,782.8025603640879
8371,sac_simba,dog-trot,5000,avg_return,650000.0,783.4670718527578
8372,sac_simba,dog-trot,5000,avg_return,700000.0,763.9649236344592
8373,sac_simba,dog-trot,5000,avg_return,750000.0,820.4823840324091
8374,sac_simba,dog-trot,5000,avg_return,800000.0,859.7131079393464
8375,sac_simba,dog-trot,5000,avg_return,850000.0,844.7702068262721
8376,sac_simba,dog-trot,5000,avg_return,900000.0,782.0357332959873
8377,sac_simba,dog-trot,5000,avg_return,950000.0,871.115120657783
8378,sac_simba,dog-trot,5000,avg_return,1000000.0,840.9524856436801
8379,sac_simba,dog-trot,5000,avg_success,0.0,0.0
8380,sac_simba,dog-trot,5000,avg_success,50000.0,0.0
8381,sac_simba,dog-trot,5000,avg_success,100000.0,0.0
8382,sac_simba,dog-trot,5000,avg_success,150000.0,0.0
8383,sac_simba,dog-trot,5000,avg_success,200000.0,0.0
8384,sac_simba,dog-trot,5000,avg_success,250000.0,0.0
8385,sac_simba,dog-trot,5000,avg_success,300000.0,0.0
8386,sac_simba,dog-trot,5000,avg_success,350000.0,0.0
8387,sac_simba,dog-trot,5000,avg_success,400000.0,0.0
8388,sac_simba,dog-trot,5000,avg_success,450000.0,0.0
8389,sac_simba,dog-trot,5000,avg_success,500000.0,0.0
8390,sac_simba,dog-trot,5000,avg_success,550000.0,0.0
8391,sac_simba,dog-trot,5000,avg_success,600000.0,0.0
8392,sac_simba,dog-trot,5000,avg_success,650000.0,0.0
8393,sac_simba,dog-trot,5000,avg_success,700000.0,0.0
8394,sac_simba,dog-trot,5000,avg_success,750000.0,0.0
8395,sac_simba,dog-trot,5000,avg_success,800000.0,0.0
8396,sac_simba,dog-trot,5000,avg_success,850000.0,0.0
8397,sac_simba,dog-trot,5000,avg_success,900000.0,0.0
8398,sac_simba,dog-trot,5000,avg_success,950000.0,0.0
8399,sac_simba,dog-trot,5000,avg_success,1000000.0,0.0
8400,sac_simba,dog-run,5000,avg_return,0.0,5.651369293369343
8401,sac_simba,dog-run,5000,avg_return,50000.0,37.18315824590772
8402,sac_simba,dog-run,5000,avg_return,100000.0,68.58573137491943
8403,sac_simba,dog-run,5000,avg_return,150000.0,105.20997703462528
8404,sac_simba,dog-run,5000,avg_return,200000.0,130.6260821823652
8405,sac_simba,dog-run,5000,avg_return,250000.0,185.3869850865557
8406,sac_simba,dog-run,5000,avg_return,300000.0,187.9321709791312
8407,sac_simba,dog-run,5000,avg_return,350000.0,209.2712380651309
8408,sac_simba,dog-run,5000,avg_return,400000.0,243.80758417408123
8409,sac_simba,dog-run,5000,avg_return,450000.0,242.33953951567128
8410,sac_simba,dog-run,5000,avg_return,500000.0,302.0837236181992
8411,sac_simba,dog-run,5000,avg_return,550000.0,345.7191653026706
8412,sac_simba,dog-run,5000,avg_return,600000.0,406.4264235797326
8413,sac_simba,dog-run,5000,avg_return,650000.0,449.677376016208
8414,sac_simba,dog-run,5000,avg_return,700000.0,458.88278148011375
8415,sac_simba,dog-run,5000,avg_return,750000.0,459.085523124167
8416,sac_simba,dog-run,5000,avg_return,800000.0,554.6975888106705
8417,sac_simba,dog-run,5000,avg_return,850000.0,506.2148362796405
8418,sac_simba,dog-run,5000,avg_return,900000.0,562.8485231632847
8419,sac_simba,dog-run,5000,avg_return,950000.0,553.3446092751046
8420,sac_simba,dog-run,5000,avg_return,1000000.0,506.7460575514844
8421,sac_simba,dog-run,5000,avg_success,0.0,0.0
8422,sac_simba,dog-run,5000,avg_success,50000.0,0.0
8423,sac_simba,dog-run,5000,avg_success,100000.0,0.0
8424,sac_simba,dog-run,5000,avg_success,150000.0,0.0
8425,sac_simba,dog-run,5000,avg_success,200000.0,0.0
8426,sac_simba,dog-run,5000,avg_success,250000.0,0.0
8427,sac_simba,dog-run,5000,avg_success,300000.0,0.0
8428,sac_simba,dog-run,5000,avg_success,350000.0,0.0
8429,sac_simba,dog-run,5000,avg_success,400000.0,0.0
8430,sac_simba,dog-run,5000,avg_success,450000.0,0.0
8431,sac_simba,dog-run,5000,avg_success,500000.0,0.0
8432,sac_simba,dog-run,5000,avg_success,550000.0,0.0
8433,sac_simba,dog-run,5000,avg_success,600000.0,0.0
8434,sac_simba,dog-run,5000,avg_success,650000.0,0.0
8435,sac_simba,dog-run,5000,avg_success,700000.0,0.0
8436,sac_simba,dog-run,5000,avg_success,750000.0,0.0
8437,sac_simba,dog-run,5000,avg_success,800000.0,0.0
8438,sac_simba,dog-run,5000,avg_success,850000.0,0.0
8439,sac_simba,dog-run,5000,avg_success,900000.0,0.0
8440,sac_simba,dog-run,5000,avg_success,950000.0,0.0
8441,sac_simba,dog-run,5000,avg_success,1000000.0,0.0
8442,sac_simba,dog-walk,5000,avg_return,0.0,7.2010602954370215
8443,sac_simba,dog-walk,5000,avg_return,50000.0,128.86512698280347
8444,sac_simba,dog-walk,5000,avg_return,100000.0,227.80432596178304
8445,sac_simba,dog-walk,5000,avg_return,150000.0,479.8349228479427
8446,sac_simba,dog-walk,5000,avg_return,200000.0,724.942229064522
8447,sac_simba,dog-walk,5000,avg_return,250000.0,786.1826224727696
8448,sac_simba,dog-walk,5000,avg_return,300000.0,823.2173189285189
8449,sac_simba,dog-walk,5000,avg_return,350000.0,846.965306001912
8450,sac_simba,dog-walk,5000,avg_return,400000.0,888.2475756409927
8451,sac_simba,dog-walk,5000,avg_return,450000.0,900.9627460197838
8452,sac_simba,dog-walk,5000,avg_return,500000.0,871.3031287843453
8453,sac_simba,dog-walk,5000,avg_return,550000.0,893.4582302375272
8454,sac_simba,dog-walk,5000,avg_return,600000.0,902.7935449238488
8455,sac_simba,dog-walk,5000,avg_return,650000.0,900.0209329911244
8456,sac_simba,dog-walk,5000,avg_return,700000.0,933.1157874744482
8457,sac_simba,dog-walk,5000,avg_return,750000.0,892.1082911850059
8458,sac_simba,dog-walk,5000,avg_return,800000.0,927.5172355764662
8459,sac_simba,dog-walk,5000,avg_return,850000.0,879.6671291206206
8460,sac_simba,dog-walk,5000,avg_return,900000.0,930.363241592246
8461,sac_simba,dog-walk,5000,avg_return,950000.0,925.3948310528868
8462,sac_simba,dog-walk,5000,avg_return,1000000.0,927.734183701203
8463,sac_simba,dog-walk,5000,avg_success,0.0,0.0
8464,sac_simba,dog-walk,5000,avg_success,50000.0,0.0
8465,sac_simba,dog-walk,5000,avg_success,100000.0,0.0
8466,sac_simba,dog-walk,5000,avg_success,150000.0,0.0
8467,sac_simba,dog-walk,5000,avg_success,200000.0,0.0
8468,sac_simba,dog-walk,5000,avg_success,250000.0,0.0
8469,sac_simba,dog-walk,5000,avg_success,300000.0,0.0
8470,sac_simba,dog-walk,5000,avg_success,350000.0,0.0
8471,sac_simba,dog-walk,5000,avg_success,400000.0,0.0
8472,sac_simba,dog-walk,5000,avg_success,450000.0,0.0
8473,sac_simba,dog-walk,5000,avg_success,500000.0,0.0
8474,sac_simba,dog-walk,5000,avg_success,550000.0,0.0
8475,sac_simba,dog-walk,5000,avg_success,600000.0,0.0
8476,sac_simba,dog-walk,5000,avg_success,650000.0,0.0
8477,sac_simba,dog-walk,5000,avg_success,700000.0,0.0
8478,sac_simba,dog-walk,5000,avg_success,750000.0,0.0
8479,sac_simba,dog-walk,5000,avg_success,800000.0,0.0
8480,sac_simba,dog-walk,5000,avg_success,850000.0,0.0
8481,sac_simba,dog-walk,5000,avg_success,900000.0,0.0
8482,sac_simba,dog-walk,5000,avg_success,950000.0,0.0
8483,sac_simba,dog-walk,5000,avg_success,1000000.0,0.0
8484,sac_simba,dog-stand,5000,avg_return,0.0,24.44327430733516
8485,sac_simba,dog-stand,5000,avg_return,50000.0,243.23381710886457
8486,sac_simba,dog-stand,5000,avg_return,100000.0,647.0255129330509
8487,sac_simba,dog-stand,5000,avg_return,150000.0,795.2768052680069
8488,sac_simba,dog-stand,5000,avg_return,200000.0,796.5567652578245
8489,sac_simba,dog-stand,5000,avg_return,250000.0,890.2067854575458
8490,sac_simba,dog-stand,5000,avg_return,300000.0,727.9847193916088
8491,sac_simba,dog-stand,5000,avg_return,350000.0,860.5165188812668
8492,sac_simba,dog-stand,5000,avg_return,400000.0,941.9624874422084
8493,sac_simba,dog-stand,5000,avg_return,450000.0,916.7860962243064
8494,sac_simba,dog-stand,5000,avg_return,500000.0,886.0565442168185
8495,sac_simba,dog-stand,5000,avg_return,550000.0,931.650946444167
8496,sac_simba,dog-stand,5000,avg_return,600000.0,762.7097933158708
8497,sac_simba,dog-stand,5000,avg_return,650000.0,916.8523593635172
8498,sac_simba,dog-stand,5000,avg_return,700000.0,914.2664226049894
8499,sac_simba,dog-stand,5000,avg_return,750000.0,901.6611163998944
8500,sac_simba,dog-stand,5000,avg_return,800000.0,892.9605653982568
8501,sac_simba,dog-stand,5000,avg_return,850000.0,951.1556049192473
8502,sac_simba,dog-stand,5000,avg_return,900000.0,964.3122743334228
8503,sac_simba,dog-stand,5000,avg_return,950000.0,975.2140227075072
8504,sac_simba,dog-stand,5000,avg_return,1000000.0,951.7922816231614
8505,sac_simba,dog-stand,5000,avg_success,0.0,0.0
8506,sac_simba,dog-stand,5000,avg_success,50000.0,0.0
8507,sac_simba,dog-stand,5000,avg_success,100000.0,0.0
8508,sac_simba,dog-stand,5000,avg_success,150000.0,0.0
8509,sac_simba,dog-stand,5000,avg_success,200000.0,0.0
8510,sac_simba,dog-stand,5000,avg_success,250000.0,0.0
8511,sac_simba,dog-stand,5000,avg_success,300000.0,0.0
8512,sac_simba,dog-stand,5000,avg_success,350000.0,0.0
8513,sac_simba,dog-stand,5000,avg_success,400000.0,0.0
8514,sac_simba,dog-stand,5000,avg_success,450000.0,0.0
8515,sac_simba,dog-stand,5000,avg_success,500000.0,0.0
8516,sac_simba,dog-stand,5000,avg_success,550000.0,0.0
8517,sac_simba,dog-stand,5000,avg_success,600000.0,0.0
8518,sac_simba,dog-stand,5000,avg_success,650000.0,0.0
8519,sac_simba,dog-stand,5000,avg_success,700000.0,0.0
8520,sac_simba,dog-stand,5000,avg_success,750000.0,0.0
8521,sac_simba,dog-stand,5000,avg_success,800000.0,0.0
8522,sac_simba,dog-stand,5000,avg_success,850000.0,0.0
8523,sac_simba,dog-stand,5000,avg_success,900000.0,0.0
8524,sac_simba,dog-stand,5000,avg_success,950000.0,0.0
8525,sac_simba,dog-stand,5000,avg_success,1000000.0,0.0
8526,sac_simba,humanoid-run,5000,avg_return,0.0,1.0761910002385229
8527,sac_simba,humanoid-run,5000,avg_return,50000.0,1.2131084812274535
8528,sac_simba,humanoid-run,5000,avg_return,100000.0,1.086629017173342
8529,sac_simba,humanoid-run,5000,avg_return,150000.0,1.223713821814021
8530,sac_simba,humanoid-run,5000,avg_return,200000.0,1.1970809496627413
8531,sac_simba,humanoid-run,5000,avg_return,250000.0,1.145149233882599
8532,sac_simba,humanoid-run,5000,avg_return,300000.0,1.006374114181696
8533,sac_simba,humanoid-run,5000,avg_return,350000.0,1.0105301488313656
8534,sac_simba,humanoid-run,5000,avg_return,400000.0,8.792880135036153
8535,sac_simba,humanoid-run,5000,avg_return,450000.0,77.81179961206911
8536,sac_simba,humanoid-run,5000,avg_return,500000.0,93.06474767108254
8537,sac_simba,humanoid-run,5000,avg_return,550000.0,105.97839538582912
8538,sac_simba,humanoid-run,5000,avg_return,600000.0,123.20174611643498
8539,sac_simba,humanoid-run,5000,avg_return,650000.0,134.50227222247233
8540,sac_simba,humanoid-run,5000,avg_return,700000.0,141.65536241830614
8541,sac_simba,humanoid-run,5000,avg_return,750000.0,156.65437808989546
8542,sac_simba,humanoid-run,5000,avg_return,800000.0,158.4318205820611
8543,sac_simba,humanoid-run,5000,avg_return,850000.0,161.78065176663313
8544,sac_simba,humanoid-run,5000,avg_return,900000.0,157.3852709001102
8545,sac_simba,humanoid-run,5000,avg_return,950000.0,165.4465430527991
8546,sac_simba,humanoid-run,5000,avg_return,1000000.0,163.99622437019616
8547,sac_simba,humanoid-run,5000,avg_success,0.0,0.0
8548,sac_simba,humanoid-run,5000,avg_success,50000.0,0.0
8549,sac_simba,humanoid-run,5000,avg_success,100000.0,0.0
8550,sac_simba,humanoid-run,5000,avg_success,150000.0,0.0
8551,sac_simba,humanoid-run,5000,avg_success,200000.0,0.0
8552,sac_simba,humanoid-run,5000,avg_success,250000.0,0.0
8553,sac_simba,humanoid-run,5000,avg_success,300000.0,0.0
8554,sac_simba,humanoid-run,5000,avg_success,350000.0,0.0
8555,sac_simba,humanoid-run,5000,avg_success,400000.0,0.0
8556,sac_simba,humanoid-run,5000,avg_success,450000.0,0.0
8557,sac_simba,humanoid-run,5000,avg_success,500000.0,0.0
8558,sac_simba,humanoid-run,5000,avg_success,550000.0,0.0
8559,sac_simba,humanoid-run,5000,avg_success,600000.0,0.0
8560,sac_simba,humanoid-run,5000,avg_success,650000.0,0.0
8561,sac_simba,humanoid-run,5000,avg_success,700000.0,0.0
8562,sac_simba,humanoid-run,5000,avg_success,750000.0,0.0
8563,sac_simba,humanoid-run,5000,avg_success,800000.0,0.0
8564,sac_simba,humanoid-run,5000,avg_success,850000.0,0.0
8565,sac_simba,humanoid-run,5000,avg_success,900000.0,0.0
8566,sac_simba,humanoid-run,5000,avg_success,950000.0,0.0
8567,sac_simba,humanoid-run,5000,avg_success,1000000.0,0.0
8568,sac_simba,humanoid-walk,5000,avg_return,0.0,1.4889733207149247
8569,sac_simba,humanoid-walk,5000,avg_return,50000.0,1.5573228478907415
8570,sac_simba,humanoid-walk,5000,avg_return,100000.0,1.7265959302158869
8571,sac_simba,humanoid-walk,5000,avg_return,150000.0,1.4425622779987106
8572,sac_simba,humanoid-walk,5000,avg_return,200000.0,1.7787703432428723
8573,sac_simba,humanoid-walk,5000,avg_return,250000.0,2.236328914662067
8574,sac_simba,humanoid-walk,5000,avg_return,300000.0,82.5255140148254
8575,sac_simba,humanoid-walk,5000,avg_return,350000.0,290.8419698139496
8576,sac_simba,humanoid-walk,5000,avg_return,400000.0,379.5711139934981
8577,sac_simba,humanoid-walk,5000,avg_return,450000.0,406.02311931692986
8578,sac_simba,humanoid-walk,5000,avg_return,500000.0,420.0564406965838
8579,sac_simba,humanoid-walk,5000,avg_return,550000.0,467.15288136273705
8580,sac_simba,humanoid-walk,5000,avg_return,600000.0,517.3971075160724
8581,sac_simba,humanoid-walk,5000,avg_return,650000.0,529.5173076608276
8582,sac_simba,humanoid-walk,5000,avg_return,700000.0,578.0962612653054
8583,sac_simba,humanoid-walk,5000,avg_return,750000.0,592.5578398526837
8584,sac_simba,humanoid-walk,5000,avg_return,800000.0,616.9997082347712
8585,sac_simba,humanoid-walk,5000,avg_return,850000.0,685.7130657699892
8586,sac_simba,humanoid-walk,5000,avg_return,900000.0,738.2009559549122
8587,sac_simba,humanoid-walk,5000,avg_return,950000.0,834.2054406660421
8588,sac_simba,humanoid-walk,5000,avg_return,1000000.0,826.2501187379952
8589,sac_simba,humanoid-walk,5000,avg_success,0.0,0.0
8590,sac_simba,humanoid-walk,5000,avg_success,50000.0,0.0
8591,sac_simba,humanoid-walk,5000,avg_success,100000.0,0.0
8592,sac_simba,humanoid-walk,5000,avg_success,150000.0,0.0
8593,sac_simba,humanoid-walk,5000,avg_success,200000.0,0.0
8594,sac_simba,humanoid-walk,5000,avg_success,250000.0,0.0
8595,sac_simba,humanoid-walk,5000,avg_success,300000.0,0.0
8596,sac_simba,humanoid-walk,5000,avg_success,350000.0,0.0
8597,sac_simba,humanoid-walk,5000,avg_success,400000.0,0.0
8598,sac_simba,humanoid-walk,5000,avg_success,450000.0,0.0
8599,sac_simba,humanoid-walk,5000,avg_success,500000.0,0.0
8600,sac_simba,humanoid-walk,5000,avg_success,550000.0,0.0
8601,sac_simba,humanoid-walk,5000,avg_success,600000.0,0.0
8602,sac_simba,humanoid-walk,5000,avg_success,650000.0,0.0
8603,sac_simba,humanoid-walk,5000,avg_success,700000.0,0.0
8604,sac_simba,humanoid-walk,5000,avg_success,750000.0,0.0
8605,sac_simba,humanoid-walk,5000,avg_success,800000.0,0.0
8606,sac_simba,humanoid-walk,5000,avg_success,850000.0,0.0
8607,sac_simba,humanoid-walk,5000,avg_success,900000.0,0.0
8608,sac_simba,humanoid-walk,5000,avg_success,950000.0,0.0
8609,sac_simba,humanoid-walk,5000,avg_success,1000000.0,0.0
8610,sac_simba,humanoid-stand,5000,avg_return,0.0,6.162361771809939
8611,sac_simba,humanoid-stand,5000,avg_return,50000.0,7.6938427790141475
8612,sac_simba,humanoid-stand,5000,avg_return,100000.0,7.455926918904247
8613,sac_simba,humanoid-stand,5000,avg_return,150000.0,6.979267947078418
8614,sac_simba,humanoid-stand,5000,avg_return,200000.0,6.996253594481706
8615,sac_simba,humanoid-stand,5000,avg_return,250000.0,7.091476043675359
8616,sac_simba,humanoid-stand,5000,avg_return,300000.0,7.323180243722229
8617,sac_simba,humanoid-stand,5000,avg_return,350000.0,39.92942534792657
8618,sac_simba,humanoid-stand,5000,avg_return,400000.0,261.7453500756788
8619,sac_simba,humanoid-stand,5000,avg_return,450000.0,345.8140368460612
8620,sac_simba,humanoid-stand,5000,avg_return,500000.0,436.81412641516255
8621,sac_simba,humanoid-stand,5000,avg_return,550000.0,437.44353433893593
8622,sac_simba,humanoid-stand,5000,avg_return,600000.0,487.2766936621412
8623,sac_simba,humanoid-stand,5000,avg_return,650000.0,535.3178068759835
8624,sac_simba,humanoid-stand,5000,avg_return,700000.0,577.8362758575835
8625,sac_simba,humanoid-stand,5000,avg_return,750000.0,584.6716015782887
8626,sac_simba,humanoid-stand,5000,avg_return,800000.0,607.8542299451685
8627,sac_simba,humanoid-stand,5000,avg_return,850000.0,610.3526675772899
8628,sac_simba,humanoid-stand,5000,avg_return,900000.0,667.9190821943157
8629,sac_simba,humanoid-stand,5000,avg_return,950000.0,718.6406101829045
8630,sac_simba,humanoid-stand,5000,avg_return,1000000.0,735.2196629687177
8631,sac_simba,humanoid-stand,5000,avg_success,0.0,0.0
8632,sac_simba,humanoid-stand,5000,avg_success,50000.0,0.0
8633,sac_simba,humanoid-stand,5000,avg_success,100000.0,0.0
8634,sac_simba,humanoid-stand,5000,avg_success,150000.0,0.0
8635,sac_simba,humanoid-stand,5000,avg_success,200000.0,0.0
8636,sac_simba,humanoid-stand,5000,avg_success,250000.0,0.0
8637,sac_simba,humanoid-stand,5000,avg_success,300000.0,0.0
8638,sac_simba,humanoid-stand,5000,avg_success,350000.0,0.0
8639,sac_simba,humanoid-stand,5000,avg_success,400000.0,0.0
8640,sac_simba,humanoid-stand,5000,avg_success,450000.0,0.0
8641,sac_simba,humanoid-stand,5000,avg_success,500000.0,0.0
8642,sac_simba,humanoid-stand,5000,avg_success,550000.0,0.0
8643,sac_simba,humanoid-stand,5000,avg_success,600000.0,0.0
8644,sac_simba,humanoid-stand,5000,avg_success,650000.0,0.0
8645,sac_simba,humanoid-stand,5000,avg_success,700000.0,0.0
8646,sac_simba,humanoid-stand,5000,avg_success,750000.0,0.0
8647,sac_simba,humanoid-stand,5000,avg_success,800000.0,0.0
8648,sac_simba,humanoid-stand,5000,avg_success,850000.0,0.0
8649,sac_simba,humanoid-stand,5000,avg_success,900000.0,0.0
8650,sac_simba,humanoid-stand,5000,avg_success,950000.0,0.0
8651,sac_simba,humanoid-stand,5000,avg_success,1000000.0,0.0
8652,sac_simba,humanoid-run,3000,avg_return,0.0,0.9745881562199916
8653,sac_simba,humanoid-run,3000,avg_return,50000.0,1.0385815547639816
8654,sac_simba,humanoid-run,3000,avg_return,100000.0,1.0185079127250067
8655,sac_simba,humanoid-run,3000,avg_return,150000.0,1.08910255712499
8656,sac_simba,humanoid-run,3000,avg_return,200000.0,0.8786047890853856
8657,sac_simba,humanoid-run,3000,avg_return,250000.0,54.1315399379465
8658,sac_simba,humanoid-run,3000,avg_return,300000.0,71.63458060295473
8659,sac_simba,humanoid-run,3000,avg_return,350000.0,94.7641397758878
8660,sac_simba,humanoid-run,3000,avg_return,400000.0,106.74719410360215
8661,sac_simba,humanoid-run,3000,avg_return,450000.0,112.71321650766927
8662,sac_simba,humanoid-run,3000,avg_return,500000.0,112.4874404299755
8663,sac_simba,humanoid-run,3000,avg_return,550000.0,125.17577179488184
8664,sac_simba,humanoid-run,3000,avg_return,600000.0,129.48687537109328
8665,sac_simba,humanoid-run,3000,avg_return,650000.0,134.9509493556074
8666,sac_simba,humanoid-run,3000,avg_return,700000.0,144.3545840481752
8667,sac_simba,humanoid-run,3000,avg_return,750000.0,146.28387544281242
8668,sac_simba,humanoid-run,3000,avg_return,800000.0,156.0792524631455
8669,sac_simba,humanoid-run,3000,avg_return,850000.0,167.64471887442627
8670,sac_simba,humanoid-run,3000,avg_return,900000.0,180.742231891728
8671,sac_simba,humanoid-run,3000,avg_return,950000.0,189.4575233981032
8672,sac_simba,humanoid-run,3000,avg_return,1000000.0,189.53466878628572
8673,sac_simba,humanoid-run,3000,avg_success,0.0,0.0
8674,sac_simba,humanoid-run,3000,avg_success,50000.0,0.0
8675,sac_simba,humanoid-run,3000,avg_success,100000.0,0.0
8676,sac_simba,humanoid-run,3000,avg_success,150000.0,0.0
8677,sac_simba,humanoid-run,3000,avg_success,200000.0,0.0
8678,sac_simba,humanoid-run,3000,avg_success,250000.0,0.0
8679,sac_simba,humanoid-run,3000,avg_success,300000.0,0.0
8680,sac_simba,humanoid-run,3000,avg_success,350000.0,0.0
8681,sac_simba,humanoid-run,3000,avg_success,400000.0,0.0
8682,sac_simba,humanoid-run,3000,avg_success,450000.0,0.0
8683,sac_simba,humanoid-run,3000,avg_success,500000.0,0.0
8684,sac_simba,humanoid-run,3000,avg_success,550000.0,0.0
8685,sac_simba,humanoid-run,3000,avg_success,600000.0,0.0
8686,sac_simba,humanoid-run,3000,avg_success,650000.0,0.0
8687,sac_simba,humanoid-run,3000,avg_success,700000.0,0.0
8688,sac_simba,humanoid-run,3000,avg_success,750000.0,0.0
8689,sac_simba,humanoid-run,3000,avg_success,800000.0,0.0
8690,sac_simba,humanoid-run,3000,avg_success,850000.0,0.0
8691,sac_simba,humanoid-run,3000,avg_success,900000.0,0.0
8692,sac_simba,humanoid-run,3000,avg_success,950000.0,0.0
8693,sac_simba,humanoid-run,3000,avg_success,1000000.0,0.0
8694,sac_simba,dog-trot,4500,avg_return,0.0,10.728110338217885
8695,sac_simba,dog-trot,4500,avg_return,50000.0,30.081546605302822
8696,sac_simba,dog-trot,4500,avg_return,100000.0,62.28122633425714
8697,sac_simba,dog-trot,4500,avg_return,150000.0,136.36865060998184
8698,sac_simba,dog-trot,4500,avg_return,200000.0,186.62515708027357
8699,sac_simba,dog-trot,4500,avg_return,250000.0,283.6047084062078
8700,sac_simba,dog-trot,4500,avg_return,300000.0,373.8346280186468
8701,sac_simba,dog-trot,4500,avg_return,350000.0,425.59575132365865
8702,sac_simba,dog-trot,4500,avg_return,400000.0,458.6868370536034
8703,sac_simba,dog-trot,4500,avg_return,450000.0,587.184083546161
8704,sac_simba,dog-trot,4500,avg_return,500000.0,721.1446607382039
8705,sac_simba,dog-trot,4500,avg_return,550000.0,831.5173863618895
8706,sac_simba,dog-trot,4500,avg_return,600000.0,785.4206257452608
8707,sac_simba,dog-trot,4500,avg_return,650000.0,821.6263244710215
8708,sac_simba,dog-trot,4500,avg_return,700000.0,881.4539976244181
8709,sac_simba,dog-trot,4500,avg_return,750000.0,872.9644402971437
8710,sac_simba,dog-trot,4500,avg_return,800000.0,892.2327219867427
8711,sac_simba,dog-trot,4500,avg_return,850000.0,890.8222943121318
8712,sac_simba,dog-trot,4500,avg_return,900000.0,879.3199622377275
8713,sac_simba,dog-trot,4500,avg_return,950000.0,880.4942125051036
8714,sac_simba,dog-trot,4500,avg_return,1000000.0,903.6507799177198
8715,sac_simba,dog-trot,4500,avg_success,0.0,0.0
8716,sac_simba,dog-trot,4500,avg_success,50000.0,0.0
8717,sac_simba,dog-trot,4500,avg_success,100000.0,0.0
8718,sac_simba,dog-trot,4500,avg_success,150000.0,0.0
8719,sac_simba,dog-trot,4500,avg_success,200000.0,0.0
8720,sac_simba,dog-trot,4500,avg_success,250000.0,0.0
8721,sac_simba,dog-trot,4500,avg_success,300000.0,0.0
8722,sac_simba,dog-trot,4500,avg_success,350000.0,0.0
8723,sac_simba,dog-trot,4500,avg_success,400000.0,0.0
8724,sac_simba,dog-trot,4500,avg_success,450000.0,0.0
8725,sac_simba,dog-trot,4500,avg_success,500000.0,0.0
8726,sac_simba,dog-trot,4500,avg_success,550000.0,0.0
