,exp_name,env_name,seed,metric,env_step,value
1702,sac_simba,Humanoid-v4,1000,avg_success,50000,0.0
1703,sac_simba,Humanoid-v4,1000,avg_success,100000,0.0
1704,sac_simba,Humanoid-v4,1000,avg_success,150000,0.0
1705,sac_simba,Humanoid-v4,1000,avg_success,200000,0.0
1706,sac_simba,Humanoid-v4,1000,avg_success,250000,0.0
1707,sac_simba,Humanoid-v4,1000,avg_success,300000,0.0
1708,sac_simba,Humanoid-v4,1000,avg_success,350000,0.0
1709,sac_simba,Humanoid-v4,1000,avg_success,400000,0.0
1710,sac_simba,Humanoid-v4,1000,avg_success,450000,0.0
1711,sac_simba,Humanoid-v4,1000,avg_success,500000,0.0
1712,sac_simba,Humanoid-v4,1000,avg_success,550000,0.0
1713,sac_simba,Humanoid-v4,1000,avg_success,600000,0.0
1714,sac_simba,Humanoid-v4,1000,avg_success,650000,0.0
1715,sac_simba,Humanoid-v4,1000,avg_success,700000,0.0
1716,sac_simba,Humanoid-v4,1000,avg_success,750000,0.0
1717,sac_simba,Humanoid-v4,1000,avg_success,800000,0.0
1718,sac_simba,Humanoid-v4,1000,avg_success,850000,0.0
1719,sac_simba,Humanoid-v4,1000,avg_success,900000,0.0
1720,sac_simba,Humanoid-v4,1000,avg_success,950000,0.0
1721,sac_simba,Humanoid-v4,1000,avg_success,1000000,0.0
1722,sac_simba,Ant-v4,1000,avg_return,0,-116.63354793364165
1723,sac_simba,Ant-v4,1000,avg_return,50000,3815.621638459731
1724,sac_simba,Ant-v4,1000,avg_return,100000,4868.757257546307
1725,sac_simba,Ant-v4,1000,avg_return,150000,5683.513839810619
1726,sac_simba,Ant-v4,1000,avg_return,200000,6309.514598057192
1727,sac_simba,Ant-v4,1000,avg_return,250000,6449.852952079686
1728,sac_simba,Ant-v4,1000,avg_return,300000,6517.8934791427955
1729,sac_simba,Ant-v4,1000,avg_return,350000,6626.187484600062
1730,sac_simba,Ant-v4,1000,avg_return,400000,6735.595579209645
1731,sac_simba,Ant-v4,1000,avg_return,450000,6813.831142350343
1732,sac_simba,Ant-v4,1000,avg_return,500000,6907.4776735826645
1733,sac_simba,Ant-v4,1000,avg_return,550000,7016.35720873496
1734,sac_simba,Ant-v4,1000,avg_return,600000,7048.409907343621
1735,sac_simba,Ant-v4,1000,avg_return,650000,7037.760901841949
1736,sac_simba,Ant-v4,1000,avg_return,700000,7184.16047616206
1737,sac_simba,Ant-v4,1000,avg_return,750000,7136.56326899077
1738,sac_simba,Ant-v4,1000,avg_return,800000,7224.444971331793
1739,sac_simba,Ant-v4,1000,avg_return,850000,7200.200692129923
1740,sac_simba,Ant-v4,1000,avg_return,900000,7241.637573597351
1741,sac_simba,Ant-v4,1000,avg_return,950000,6624.046779886978
1742,sac_simba,Ant-v4,1000,avg_return,1000000,7182.072476830067
1743,sac_simba,Ant-v4,1000,avg_success,0,0.0
1744,sac_simba,Ant-v4,1000,avg_success,50000,0.0
1745,sac_simba,Ant-v4,1000,avg_success,100000,0.0
1746,sac_simba,Ant-v4,1000,avg_success,150000,0.0
1747,sac_simba,Ant-v4,1000,avg_success,200000,0.0
1748,sac_simba,Ant-v4,1000,avg_success,250000,0.0
1749,sac_simba,Ant-v4,1000,avg_success,300000,0.0
1750,sac_simba,Ant-v4,1000,avg_success,350000,0.0
1751,sac_simba,Ant-v4,1000,avg_success,400000,0.0
1752,sac_simba,Ant-v4,1000,avg_success,450000,0.0
1753,sac_simba,Ant-v4,1000,avg_success,500000,0.0
1754,sac_simba,Ant-v4,1000,avg_success,550000,0.0
1755,sac_simba,Ant-v4,1000,avg_success,600000,0.0
1756,sac_simba,Ant-v4,1000,avg_success,650000,0.0
1757,sac_simba,Ant-v4,1000,avg_success,700000,0.0
1758,sac_simba,Ant-v4,1000,avg_success,750000,0.0
1759,sac_simba,Ant-v4,1000,avg_success,800000,0.0
1760,sac_simba,Ant-v4,1000,avg_success,850000,0.0
1761,sac_simba,Ant-v4,1000,avg_success,900000,0.0
1762,sac_simba,Ant-v4,1000,avg_success,950000,0.0
1763,sac_simba,Ant-v4,1000,avg_success,1000000,0.0
1764,sac_simba,Walker2d-v4,1000,avg_return,0,-14.2175237211297
1765,sac_simba,Walker2d-v4,1000,avg_return,50000,3262.0570339251726
1766,sac_simba,Walker2d-v4,1000,avg_return,100000,3849.698563602777
1767,sac_simba,Walker2d-v4,1000,avg_return,150000,2033.10008664932
1768,sac_simba,Walker2d-v4,1000,avg_return,200000,955.5569893615879
1769,sac_simba,Walker2d-v4,1000,avg_return,250000,3661.1844019565406
1770,sac_simba,Walker2d-v4,1000,avg_return,300000,4468.652496064162
1771,sac_simba,Walker2d-v4,1000,avg_return,350000,4436.191667371581
1772,sac_simba,Walker2d-v4,1000,avg_return,400000,4457.451523272662
1773,sac_simba,Walker2d-v4,1000,avg_return,450000,4435.579675409834
1774,sac_simba,Walker2d-v4,1000,avg_return,500000,4523.262134120499
1775,sac_simba,Walker2d-v4,1000,avg_return,550000,4473.775520318305
1776,sac_simba,Walker2d-v4,1000,avg_return,600000,4364.338195446277
1777,sac_simba,Walker2d-v4,1000,avg_return,650000,4550.68670790873
1778,sac_simba,Walker2d-v4,1000,avg_return,700000,4189.378012337536
1779,sac_simba,Walker2d-v4,1000,avg_return,750000,4238.695229016314
1780,sac_simba,Walker2d-v4,1000,avg_return,800000,4447.765470230139
1781,sac_simba,Walker2d-v4,1000,avg_return,850000,4377.892412016847
1782,sac_simba,Walker2d-v4,1000,avg_return,900000,4059.808371119696
1783,sac_simba,Walker2d-v4,1000,avg_return,950000,4665.774458704457
1784,sac_simba,Walker2d-v4,1000,avg_return,1000000,4524.231578901048
1785,sac_simba,Walker2d-v4,1000,avg_success,0,0.0
1786,sac_simba,Walker2d-v4,1000,avg_success,50000,0.0
1787,sac_simba,Walker2d-v4,1000,avg_success,100000,0.0
1788,sac_simba,Walker2d-v4,1000,avg_success,150000,0.0
1789,sac_simba,Walker2d-v4,1000,avg_success,200000,0.0
1790,sac_simba,Walker2d-v4,1000,avg_success,250000,0.0
1791,sac_simba,Walker2d-v4,1000,avg_success,300000,0.0
1792,sac_simba,Walker2d-v4,1000,avg_success,350000,0.0
1793,sac_simba,Walker2d-v4,1000,avg_success,400000,0.0
1794,sac_simba,Walker2d-v4,1000,avg_success,450000,0.0
1795,sac_simba,Walker2d-v4,1000,avg_success,500000,0.0
1796,sac_simba,Walker2d-v4,1000,avg_success,550000,0.0
1797,sac_simba,Walker2d-v4,1000,avg_success,600000,0.0
1798,sac_simba,Walker2d-v4,1000,avg_success,650000,0.0
1799,sac_simba,Walker2d-v4,1000,avg_success,700000,0.0
1800,sac_simba,Walker2d-v4,1000,avg_success,750000,0.0
1801,sac_simba,Walker2d-v4,1000,avg_success,800000,0.0
1802,sac_simba,Walker2d-v4,1000,avg_success,850000,0.0
1803,sac_simba,Walker2d-v4,1000,avg_success,900000,0.0
1804,sac_simba,Walker2d-v4,1000,avg_success,950000,0.0
1805,sac_simba,Walker2d-v4,1000,avg_success,1000000,0.0
1806,sac_simba,Hopper-v4,1000,avg_return,0,41.20866127249593
1807,sac_simba,Hopper-v4,1000,avg_return,50000,1175.5355700792675
1808,sac_simba,Hopper-v4,1000,avg_return,100000,2991.302659885815
1809,sac_simba,Hopper-v4,1000,avg_return,150000,3203.9359272213997
1810,sac_simba,Hopper-v4,1000,avg_return,200000,3207.6964195172395
1811,sac_simba,Hopper-v4,1000,avg_return,250000,3186.9834315160183
1812,sac_simba,Hopper-v4,1000,avg_return,300000,3082.748812664172
1813,sac_simba,Hopper-v4,1000,avg_return,350000,3242.180785794876
1814,sac_simba,Hopper-v4,1000,avg_return,400000,2444.3143462321286
1815,sac_simba,Hopper-v4,1000,avg_return,450000,3233.35132664251
1816,sac_simba,Hopper-v4,1000,avg_return,500000,3172.901785367974
1817,sac_simba,Hopper-v4,1000,avg_return,550000,3188.555255223518
1818,sac_simba,Hopper-v4,1000,avg_return,600000,3201.0346988610277
1819,sac_simba,Hopper-v4,1000,avg_return,650000,1474.8822791418822
1820,sac_simba,Hopper-v4,1000,avg_return,700000,3203.1795014460513
1821,sac_simba,Hopper-v4,1000,avg_return,750000,1576.7130792796804
1822,sac_simba,Hopper-v4,1000,avg_return,800000,3305.6848655321783
1823,sac_simba,Hopper-v4,1000,avg_return,850000,3343.012502260995
1824,sac_simba,Hopper-v4,1000,avg_return,900000,3319.563746083696
1825,sac_simba,Hopper-v4,1000,avg_return,950000,3318.606227151971
1826,sac_simba,Hopper-v4,1000,avg_return,1000000,3287.9735188438535
1827,sac_simba,Hopper-v4,1000,avg_success,0,0.0
1828,sac_simba,Hopper-v4,1000,avg_success,50000,0.0
1829,sac_simba,Hopper-v4,1000,avg_success,100000,0.0
1830,sac_simba,Hopper-v4,1000,avg_success,150000,0.0
1831,sac_simba,Hopper-v4,1000,avg_success,200000,0.0
1832,sac_simba,Hopper-v4,1000,avg_success,250000,0.0
1833,sac_simba,Hopper-v4,1000,avg_success,300000,0.0
1834,sac_simba,Hopper-v4,1000,avg_success,350000,0.0
1835,sac_simba,Hopper-v4,1000,avg_success,400000,0.0
1836,sac_simba,Hopper-v4,1000,avg_success,450000,0.0
1837,sac_simba,Hopper-v4,1000,avg_success,500000,0.0
1838,sac_simba,Hopper-v4,1000,avg_success,550000,0.0
1839,sac_simba,Hopper-v4,1000,avg_success,600000,0.0
1840,sac_simba,Hopper-v4,1000,avg_success,650000,0.0
1841,sac_simba,Hopper-v4,1000,avg_success,700000,0.0
1842,sac_simba,Hopper-v4,1000,avg_success,750000,0.0
1843,sac_simba,Hopper-v4,1000,avg_success,800000,0.0
1844,sac_simba,Hopper-v4,1000,avg_success,850000,0.0
1845,sac_simba,Hopper-v4,1000,avg_success,900000,0.0
1846,sac_simba,Hopper-v4,1000,avg_success,950000,0.0
1847,sac_simba,Hopper-v4,1000,avg_success,1000000,0.0
1848,sac_simba,HalfCheetah-v4,1000,avg_return,0,390.92275562481933
1849,sac_simba,HalfCheetah-v4,1000,avg_return,50000,4945.053636463526
1850,sac_simba,HalfCheetah-v4,1000,avg_return,100000,6046.844200384378
1851,sac_simba,HalfCheetah-v4,1000,avg_return,150000,6350.303299212744
1852,sac_simba,HalfCheetah-v4,1000,avg_return,200000,6697.042516839862
1853,sac_simba,HalfCheetah-v4,1000,avg_return,250000,7035.19107370901
1854,sac_simba,HalfCheetah-v4,1000,avg_return,300000,7554.703882181568
1855,sac_simba,HalfCheetah-v4,1000,avg_return,350000,7751.725756026247
1856,sac_simba,HalfCheetah-v4,1000,avg_return,400000,8360.916780172138
1857,sac_simba,HalfCheetah-v4,1000,avg_return,450000,8404.444044453263
1858,sac_simba,HalfCheetah-v4,1000,avg_return,500000,8624.348358868858
1859,sac_simba,HalfCheetah-v4,1000,avg_return,550000,8991.553597573627
1860,sac_simba,HalfCheetah-v4,1000,avg_return,600000,9231.426521335197
1861,sac_simba,HalfCheetah-v4,1000,avg_return,650000,9056.83672389857
1862,sac_simba,HalfCheetah-v4,1000,avg_return,700000,9624.799453564432
1863,sac_simba,HalfCheetah-v4,1000,avg_return,750000,9358.475179612316
1864,sac_simba,HalfCheetah-v4,1000,avg_return,800000,9892.38539547602
1865,sac_simba,HalfCheetah-v4,1000,avg_return,850000,9858.529837946957
1866,sac_simba,HalfCheetah-v4,1000,avg_return,900000,9876.835364307291
1867,sac_simba,HalfCheetah-v4,1000,avg_return,950000,10265.510523619978
1868,sac_simba,HalfCheetah-v4,1000,avg_return,1000000,10119.242018240755
1869,sac_simba,HalfCheetah-v4,1000,avg_success,0,0.0
1870,sac_simba,HalfCheetah-v4,1000,avg_success,50000,0.0
1871,sac_simba,HalfCheetah-v4,1000,avg_success,100000,0.0
1872,sac_simba,HalfCheetah-v4,1000,avg_success,150000,0.0
1873,sac_simba,HalfCheetah-v4,1000,avg_success,200000,0.0
1874,sac_simba,HalfCheetah-v4,1000,avg_success,250000,0.0
1875,sac_simba,HalfCheetah-v4,1000,avg_success,300000,0.0
1876,sac_simba,HalfCheetah-v4,1000,avg_success,350000,0.0
1877,sac_simba,HalfCheetah-v4,1000,avg_success,400000,0.0
1878,sac_simba,HalfCheetah-v4,1000,avg_success,450000,0.0
1879,sac_simba,HalfCheetah-v4,1000,avg_success,500000,0.0
1880,sac_simba,HalfCheetah-v4,1000,avg_success,550000,0.0
1881,sac_simba,HalfCheetah-v4,1000,avg_success,600000,0.0
1882,sac_simba,HalfCheetah-v4,1000,avg_success,650000,0.0
1883,sac_simba,HalfCheetah-v4,1000,avg_success,700000,0.0
1884,sac_simba,HalfCheetah-v4,1000,avg_success,750000,0.0
1885,sac_simba,HalfCheetah-v4,1000,avg_success,800000,0.0
1886,sac_simba,HalfCheetah-v4,1000,avg_success,850000,0.0
1887,sac_simba,HalfCheetah-v4,1000,avg_success,900000,0.0
1888,sac_simba,HalfCheetah-v4,1000,avg_success,950000,0.0
1889,sac_simba,HalfCheetah-v4,1000,avg_success,1000000,0.0
1890,sac_simba,Humanoid-v4,0,avg_return,0,263.7499411666082
1891,sac_simba,Humanoid-v4,0,avg_return,50000,649.8724667419494
1892,sac_simba,Humanoid-v4,0,avg_return,100000,3258.1264060424096
1893,sac_simba,Humanoid-v4,0,avg_return,150000,1512.587820560981
1894,sac_simba,Humanoid-v4,0,avg_return,200000,5874.085443950191
1895,sac_simba,Humanoid-v4,0,avg_return,250000,2889.1629305964093
1896,sac_simba,Humanoid-v4,0,avg_return,300000,6243.444976781093
1897,sac_simba,Humanoid-v4,0,avg_return,350000,6447.547373905588
1898,sac_simba,Humanoid-v4,0,avg_return,400000,4942.73914818752
1899,sac_simba,Humanoid-v4,0,avg_return,450000,4729.109953371876
1900,sac_simba,Humanoid-v4,0,avg_return,500000,5782.618469521471
1901,sac_simba,Humanoid-v4,0,avg_return,550000,6773.036446268127
1902,sac_simba,Humanoid-v4,0,avg_return,600000,7049.7915803225205
1903,sac_simba,Humanoid-v4,0,avg_return,650000,7099.0226306477325
1904,sac_simba,Humanoid-v4,0,avg_return,700000,6563.368793680091
1905,sac_simba,Humanoid-v4,0,avg_return,750000,4357.60374579418
1906,sac_simba,Humanoid-v4,0,avg_return,800000,2016.621443386023
1907,sac_simba,Humanoid-v4,0,avg_return,850000,6448.796896928857
1908,sac_simba,Humanoid-v4,0,avg_return,900000,7334.053190094351
1909,sac_simba,Humanoid-v4,0,avg_return,950000,6983.637363927766
1910,sac_simba,Humanoid-v4,0,avg_return,1000000,3503.1828085827788
1911,sac_simba,Humanoid-v4,0,avg_success,0,0.0
1912,sac_simba,Humanoid-v4,0,avg_success,50000,0.0
1913,sac_simba,Humanoid-v4,0,avg_success,100000,0.0
1914,sac_simba,Humanoid-v4,0,avg_success,150000,0.0
1915,sac_simba,Humanoid-v4,0,avg_success,200000,0.0
1916,sac_simba,Humanoid-v4,0,avg_success,250000,0.0
1917,sac_simba,Humanoid-v4,0,avg_success,300000,0.0
1918,sac_simba,Humanoid-v4,0,avg_success,350000,0.0
1919,sac_simba,Humanoid-v4,0,avg_success,400000,0.0
1920,sac_simba,Humanoid-v4,0,avg_success,450000,0.0
1921,sac_simba,Humanoid-v4,0,avg_success,500000,0.0
1922,sac_simba,Humanoid-v4,0,avg_success,550000,0.0
1923,sac_simba,Humanoid-v4,0,avg_success,600000,0.0
1924,sac_simba,Humanoid-v4,0,avg_success,650000,0.0
1925,sac_simba,Humanoid-v4,0,avg_success,700000,0.0
1926,sac_simba,Humanoid-v4,0,avg_success,750000,0.0
1927,sac_simba,Humanoid-v4,0,avg_success,800000,0.0
1928,sac_simba,Humanoid-v4,0,avg_success,850000,0.0
1929,sac_simba,Humanoid-v4,0,avg_success,900000,0.0
1930,sac_simba,Humanoid-v4,0,avg_success,950000,0.0
1931,sac_simba,Humanoid-v4,0,avg_success,1000000,0.0
1932,sac_simba,Ant-v4,0,avg_return,0,-159.80611078343497
1933,sac_simba,Ant-v4,0,avg_return,50000,4033.353905160779
1934,sac_simba,Ant-v4,0,avg_return,100000,5830.530785008908
1935,sac_simba,Ant-v4,0,avg_return,150000,6220.727771039497
1936,sac_simba,Ant-v4,0,avg_return,200000,6299.695068969615
1937,sac_simba,Ant-v4,0,avg_return,250000,6504.652638994145
1938,sac_simba,Ant-v4,0,avg_return,300000,5853.146432649078
1939,sac_simba,Ant-v4,0,avg_return,350000,6670.890220656914
1940,sac_simba,Ant-v4,0,avg_return,400000,6670.253228011946
1941,sac_simba,Ant-v4,0,avg_return,450000,6814.665020997342
1942,sac_simba,Ant-v4,0,avg_return,500000,6852.854385796547
1943,sac_simba,Ant-v4,0,avg_return,550000,6871.276219814087
1944,sac_simba,Ant-v4,0,avg_return,600000,6840.97666445064
1945,sac_simba,Ant-v4,0,avg_return,650000,6952.240523857059
1946,sac_simba,Ant-v4,0,avg_return,700000,5640.043853644234
1947,sac_simba,Ant-v4,0,avg_return,750000,6930.8316590580625
1948,sac_simba,Ant-v4,0,avg_return,800000,6546.085953104272
1949,sac_simba,Ant-v4,0,avg_return,850000,6989.032894498741
1950,sac_simba,Ant-v4,0,avg_return,900000,6256.956937297621
1951,sac_simba,Ant-v4,0,avg_return,950000,5914.563889920888
1952,sac_simba,Ant-v4,0,avg_return,1000000,6795.187816813062
1953,sac_simba,Ant-v4,0,avg_success,0,0.0
1954,sac_simba,Ant-v4,0,avg_success,50000,0.0
1955,sac_simba,Ant-v4,0,avg_success,100000,0.0
1956,sac_simba,Ant-v4,0,avg_success,150000,0.0
1957,sac_simba,Ant-v4,0,avg_success,200000,0.0
1958,sac_simba,Ant-v4,0,avg_success,250000,0.0
1959,sac_simba,Ant-v4,0,avg_success,300000,0.0
1960,sac_simba,Ant-v4,0,avg_success,350000,0.0
1961,sac_simba,Ant-v4,0,avg_success,400000,0.0
1962,sac_simba,Ant-v4,0,avg_success,450000,0.0
1963,sac_simba,Ant-v4,0,avg_success,500000,0.0
1964,sac_simba,Ant-v4,0,avg_success,550000,0.0
1965,sac_simba,Ant-v4,0,avg_success,600000,0.0
1966,sac_simba,Ant-v4,0,avg_success,650000,0.0
1967,sac_simba,Ant-v4,0,avg_success,700000,0.0
1968,sac_simba,Ant-v4,0,avg_success,750000,0.0
1969,sac_simba,Ant-v4,0,avg_success,800000,0.0
1970,sac_simba,Ant-v4,0,avg_success,850000,0.0
1971,sac_simba,Ant-v4,0,avg_success,900000,0.0
1972,sac_simba,Ant-v4,0,avg_success,950000,0.0
1973,sac_simba,Ant-v4,0,avg_success,1000000,0.0
1974,sac_simba,Walker2d-v4,0,avg_return,0,-11.81486470734926
1975,sac_simba,Walker2d-v4,0,avg_return,50000,583.9701959472006
1976,sac_simba,Walker2d-v4,0,avg_return,100000,2760.0208369176235
1977,sac_simba,Walker2d-v4,0,avg_return,150000,3177.0087568302906
1978,sac_simba,Walker2d-v4,0,avg_return,200000,4131.072769051621
1979,sac_simba,Walker2d-v4,0,avg_return,250000,3299.1584959178895
1980,sac_simba,Walker2d-v4,0,avg_return,300000,2698.657559105146
1981,sac_simba,Walker2d-v4,0,avg_return,350000,4737.418273783902
1982,sac_simba,Walker2d-v4,0,avg_return,400000,4700.380916568582
1983,sac_simba,Walker2d-v4,0,avg_return,450000,4979.828886925662
1984,sac_simba,Walker2d-v4,0,avg_return,500000,3443.7218678480376
1985,sac_simba,Walker2d-v4,0,avg_return,550000,5138.858827273373
1986,sac_simba,Walker2d-v4,0,avg_return,600000,4796.695795768457
1987,sac_simba,Walker2d-v4,0,avg_return,650000,5043.36983454461
1988,sac_simba,Walker2d-v4,0,avg_return,700000,4590.447798925985
1989,sac_simba,Walker2d-v4,0,avg_return,750000,5230.872419290345
1990,sac_simba,Walker2d-v4,0,avg_return,800000,5226.620566032424
1991,sac_simba,Walker2d-v4,0,avg_return,850000,5305.678143485676
1992,sac_simba,Walker2d-v4,0,avg_return,900000,5207.21780217914
1993,sac_simba,Walker2d-v4,0,avg_return,950000,5148.484485401131
1994,sac_simba,Walker2d-v4,0,avg_return,1000000,5244.45181893885
1995,sac_simba,Walker2d-v4,0,avg_success,0,0.0
1996,sac_simba,Walker2d-v4,0,avg_success,50000,0.0
1997,sac_simba,Walker2d-v4,0,avg_success,100000,0.0
1998,sac_simba,Walker2d-v4,0,avg_success,150000,0.0
1999,sac_simba,Walker2d-v4,0,avg_success,200000,0.0
2000,sac_simba,Walker2d-v4,0,avg_success,250000,0.0
2001,sac_simba,Walker2d-v4,0,avg_success,300000,0.0
2002,sac_simba,Walker2d-v4,0,avg_success,350000,0.0
2003,sac_simba,Walker2d-v4,0,avg_success,400000,0.0
2004,sac_simba,Walker2d-v4,0,avg_success,450000,0.0
2005,sac_simba,Walker2d-v4,0,avg_success,500000,0.0
2006,sac_simba,Walker2d-v4,0,avg_success,550000,0.0
2007,sac_simba,Walker2d-v4,0,avg_success,600000,0.0
2008,sac_simba,Walker2d-v4,0,avg_success,650000,0.0
2009,sac_simba,Walker2d-v4,0,avg_success,700000,0.0
2010,sac_simba,Walker2d-v4,0,avg_success,750000,0.0
2011,sac_simba,Walker2d-v4,0,avg_success,800000,0.0
2012,sac_simba,Walker2d-v4,0,avg_success,850000,0.0
2013,sac_simba,Walker2d-v4,0,avg_success,900000,0.0
2014,sac_simba,Walker2d-v4,0,avg_success,950000,0.0
2015,sac_simba,Walker2d-v4,0,avg_success,1000000,0.0
2016,sac_simba,Hopper-v4,0,avg_return,0,4.446432598909576
2017,sac_simba,Hopper-v4,0,avg_return,50000,1106.2549727271894
2018,sac_simba,Hopper-v4,0,avg_return,100000,3010.775810270622
2019,sac_simba,Hopper-v4,0,avg_return,150000,3228.539858393184
2020,sac_simba,Hopper-v4,0,avg_return,200000,3214.7191386738727
2021,sac_simba,Hopper-v4,0,avg_return,250000,3346.4052120333827
2022,sac_simba,Hopper-v4,0,avg_return,300000,3413.5864102347796
2023,sac_simba,Hopper-v4,0,avg_return,350000,3447.001941368464
2024,sac_simba,Hopper-v4,0,avg_return,400000,3473.117270577369
2025,sac_simba,Hopper-v4,0,avg_return,450000,3458.632570426175
2026,sac_simba,Hopper-v4,0,avg_return,500000,3477.7097810832647
2027,sac_simba,Hopper-v4,0,avg_return,550000,3335.077088715934
2028,sac_simba,Hopper-v4,0,avg_return,600000,3340.275303257874
2029,sac_simba,Hopper-v4,0,avg_return,650000,3454.6239752747024
2030,sac_simba,Hopper-v4,0,avg_return,700000,3445.042453257015
2031,sac_simba,Hopper-v4,0,avg_return,750000,3466.0528580510277
2032,sac_simba,Hopper-v4,0,avg_return,800000,3423.4965253103865
2033,sac_simba,Hopper-v4,0,avg_return,850000,3467.84280466823
2034,sac_simba,Hopper-v4,0,avg_return,900000,3088.461595812506
2035,sac_simba,Hopper-v4,0,avg_return,950000,3437.768547615796
2036,sac_simba,Hopper-v4,0,avg_return,1000000,3456.873933346412
2037,sac_simba,Hopper-v4,0,avg_success,0,0.0
2038,sac_simba,Hopper-v4,0,avg_success,50000,0.0
2039,sac_simba,Hopper-v4,0,avg_success,100000,0.0
2040,sac_simba,Hopper-v4,0,avg_success,150000,0.0
2041,sac_simba,Hopper-v4,0,avg_success,200000,0.0
2042,sac_simba,Hopper-v4,0,avg_success,250000,0.0
2043,sac_simba,Hopper-v4,0,avg_success,300000,0.0
2044,sac_simba,Hopper-v4,0,avg_success,350000,0.0
2045,sac_simba,Hopper-v4,0,avg_success,400000,0.0
2046,sac_simba,Hopper-v4,0,avg_success,450000,0.0
2047,sac_simba,Hopper-v4,0,avg_success,500000,0.0
2048,sac_simba,Hopper-v4,0,avg_success,550000,0.0
2049,sac_simba,Hopper-v4,0,avg_success,600000,0.0
2050,sac_simba,Hopper-v4,0,avg_success,650000,0.0
2051,sac_simba,Hopper-v4,0,avg_success,700000,0.0
2052,sac_simba,Hopper-v4,0,avg_success,750000,0.0
2053,sac_simba,Hopper-v4,0,avg_success,800000,0.0
2054,sac_simba,Hopper-v4,0,avg_success,850000,0.0
2055,sac_simba,Hopper-v4,0,avg_success,900000,0.0
2056,sac_simba,Hopper-v4,0,avg_success,950000,0.0
2057,sac_simba,Hopper-v4,0,avg_success,1000000,0.0
